dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/28/2006,7,1,PR,154946,371980,368884,5,3,513,Bath and North East Somerset,160780,E06000022,47031,32,9,0,B3115,N,19,5,A362,370000,156940,A367,,2,South West,,0,47,602,2006
3/28/2006,6,1,PR,154946,371980,368884,2,0,429,Bath and North East Somerset,160780,E06000022,47031,27,10,1,B3115,N,13,0,A362,370000,156940,A367,,2,South West,,5,30,488,2006
3/28/2006,4,0,PR,154946,371980,368884,3,3,346,Bath and North East Somerset,160780,E06000022,47031,30,11,1,B3115,N,16,1,A362,370000,156940,A367,,6,South West,,1,36,416,2006
3/28/2006,1,1,PR,154946,371980,368884,3,3,326,Bath and North East Somerset,160780,E06000022,47031,15,12,0,B3115,N,9,0,A362,370000,156940,A367,,1,South West,,0,47,391,2006
3/28/2006,4,0,PR,154946,371980,368884,3,5,326,Bath and North East Somerset,160780,E06000022,47031,27,13,0,B3115,N,13,3,A362,370000,156940,A367,,2,South West,,3,28,387,2006
3/28/2006,3,0,PR,154946,371980,368884,4,3,339,Bath and North East Somerset,160780,E06000022,47031,26,14,1,B3115,N,14,2,A362,370000,156940,A367,,4,South West,,2,25,396,2006
3/28/2006,1,2,PR,154946,371980,368884,1,4,393,Bath and North East Somerset,160780,E06000022,47031,25,15,0,B3115,N,15,8,A362,370000,156940,A367,,1,South West,,2,50,477,2006
3/28/2006,2,1,PR,154946,371980,368884,4,2,462,Bath and North East Somerset,160780,E06000022,47031,12,16,1,B3115,N,5,3,A362,370000,156940,A367,,2,South West,,0,41,522,2006
3/28/2006,1,2,PR,154946,371980,368884,7,1,514,Bath and North East Somerset,160780,E06000022,47031,10,17,0,B3115,N,3,1,A362,370000,156940,A367,,2,South West,,1,27,559,2006
3/28/2006,0,0,PR,154946,371980,368884,5,0,395,Bath and North East Somerset,160780,E06000022,47031,5,18,0,B3115,N,5,2,A362,370000,156940,A367,,0,South West,,0,35,442,2006
3/28/2006,2,1,PR,154946,371980,368884,6,1,304,Bath and North East Somerset,160780,E06000022,47031,19,7,0,B3115,S,10,4,A362,370000,156940,A367,,3,South West,,2,66,399,2006
3/28/2006,3,1,PR,154946,371980,368884,4,4,482,Bath and North East Somerset,160780,E06000022,47031,28,8,0,B3115,S,19,8,A362,370000,156940,A367,,1,South West,,0,44,566,2006
3/28/2006,4,1,PR,154946,371980,368884,2,4,305,Bath and North East Somerset,160780,E06000022,47031,37,9,0,B3115,S,20,9,A362,370000,156940,A367,,2,South West,,6,50,403,2006
3/28/2006,4,3,PR,154946,371980,368884,2,2,288,Bath and North East Somerset,160780,E06000022,47031,37,10,0,B3115,S,25,3,A362,370000,156940,A367,,1,South West,,2,57,387,2006
3/28/2006,4,2,PR,154946,371980,368884,4,1,305,Bath and North East Somerset,160780,E06000022,47031,27,11,0,B3115,S,13,2,A362,370000,156940,A367,,4,South West,,3,53,391,2006
3/28/2006,5,1,PR,154946,371980,368884,4,3,357,Bath and North East Somerset,160780,E06000022,47031,35,12,0,B3115,S,21,3,A362,370000,156940,A367,,3,South West,,2,47,446,2006
3/28/2006,4,1,PR,154946,371980,368884,3,4,333,Bath and North East Somerset,160780,E06000022,47031,26,13,1,B3115,S,10,2,A362,370000,156940,A367,,2,South West,,5,39,403,2006
3/28/2006,4,1,PR,154946,371980,368884,5,3,426,Bath and North East Somerset,160780,E06000022,47031,25,14,0,B3115,S,15,0,A362,370000,156940,A367,,1,South West,,1,51,507,2006
3/28/2006,4,1,PR,154946,371980,368884,3,3,427,Bath and North East Somerset,160780,E06000022,47031,27,15,0,B3115,S,10,8,A362,370000,156940,A367,,3,South West,,6,52,517,2006
3/28/2006,2,2,PR,154946,371980,368884,7,4,513,Bath and North East Somerset,160780,E06000022,47031,21,16,0,B3115,S,9,4,A362,370000,156940,A367,,1,South West,,3,92,637,2006
3/28/2006,3,3,PR,154946,371980,368884,12,1,597,Bath and North East Somerset,160780,E06000022,47031,11,17,0,B3115,S,3,5,A362,370000,156940,A367,,0,South West,,1,77,702,2006
3/28/2006,1,4,PR,154946,371980,368884,12,0,585,Bath and North East Somerset,160780,E06000022,47031,10,18,0,B3115,S,3,1,A362,370000,156940,A367,,2,South West,,0,32,640,2006
3/28/2006,0,0,UU,,,,2,0,286,Bath and North East Somerset,,E06000022,930445,2,7,3,,N,2,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,26,323,2006
3/28/2006,0,0,UU,,,,3,0,417,Bath and North East Somerset,,E06000022,930445,1,8,5,,N,1,16,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,18,455,2006
3/28/2006,0,0,UU,,,,2,0,186,Bath and North East Somerset,,E06000022,930445,7,9,1,,N,7,9,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,22,226,2006
3/28/2006,0,0,UU,,,,1,0,145,Bath and North East Somerset,,E06000022,930445,5,10,0,,N,5,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,32,190,2006
3/28/2006,1,0,UU,,,,3,0,116,Bath and North East Somerset,,E06000022,930445,4,11,0,,N,3,5,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,18,146,2006
3/28/2006,0,0,UU,,,,0,0,152,Bath and North East Somerset,,E06000022,930445,10,12,0,,N,10,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,20,189,2006
3/28/2006,0,0,UU,,,,2,0,190,Bath and North East Somerset,,E06000022,930445,4,13,1,,N,4,8,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,26,230,2006
3/28/2006,0,0,UU,,,,1,0,176,Bath and North East Somerset,,E06000022,930445,7,14,0,,N,7,9,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,18,211,2006
3/28/2006,0,0,UU,,,,2,0,238,Bath and North East Somerset,,E06000022,930445,0,15,1,,N,0,10,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,24,274,2006
3/28/2006,0,1,UU,,,,1,0,262,Bath and North East Somerset,,E06000022,930445,4,16,0,,N,3,11,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,18,296,2006
3/28/2006,0,0,UU,,,,2,0,368,Bath and North East Somerset,,E06000022,930445,1,17,1,,N,1,8,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,18,397,2006
3/28/2006,0,0,UU,,,,0,0,281,Bath and North East Somerset,,E06000022,930445,2,18,1,,N,2,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,11,301,2006
3/28/2006,0,0,UU,,,,1,0,161,Bath and North East Somerset,,E06000022,930445,3,7,1,,S,3,6,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,19,190,2006
3/28/2006,0,0,UU,,,,1,0,476,Bath and North East Somerset,,E06000022,930445,4,8,0,,S,4,16,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,37,534,2006
3/28/2006,0,0,UU,,,,2,0,321,Bath and North East Somerset,,E06000022,930445,4,9,0,,S,4,9,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,41,377,2006
3/28/2006,0,0,UU,,,,2,0,183,Bath and North East Somerset,,E06000022,930445,6,10,1,,S,6,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,35,233,2006
3/28/2006,0,0,UU,,,,0,0,179,Bath and North East Somerset,,E06000022,930445,7,11,0,,S,7,5,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,20,211,2006
3/28/2006,0,0,UU,,,,1,0,204,Bath and North East Somerset,,E06000022,930445,14,12,0,,S,14,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,22,248,2006
3/28/2006,0,0,UU,,,,3,0,195,Bath and North East Somerset,,E06000022,930445,2,13,0,,S,2,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,14,221,2006
3/28/2006,0,0,UU,,,,2,0,193,Bath and North East Somerset,,E06000022,930445,3,14,0,,S,3,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,33,238,2006
3/28/2006,0,0,UU,,,,1,0,206,Bath and North East Somerset,,E06000022,930445,5,15,0,,S,5,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,23,242,2006
3/28/2006,0,0,UU,,,,1,0,350,Bath and North East Somerset,,E06000022,930445,1,16,2,,S,1,10,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,22,384,2006
3/28/2006,0,0,UU,,,,3,0,356,Bath and North East Somerset,,E06000022,930445,0,17,5,,S,0,8,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,11,378,2006
3/28/2006,0,0,UU,,,,4,0,350,Bath and North East Somerset,,E06000022,930445,1,18,2,,S,1,8,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,5,368,2006
3/29/2006,3,2,PU,170530,358757,357950,9,2,368,"Bristol, City of",168569,E06000023,37935,29,7,13,A38,N,16,15,A4174,358100,170000,A4174,,1,South West,,5,136,557,2006
3/29/2006,0,2,PU,170530,358757,357950,19,2,397,"Bristol, City of",168569,E06000023,37935,39,8,5,A38,N,26,7,A4174,358100,170000,A4174,,3,South West,,6,96,558,2006
3/29/2006,3,5,PU,170530,358757,357950,12,4,566,"Bristol, City of",168569,E06000023,37935,47,9,3,A38,N,25,12,A4174,358100,170000,A4174,,2,South West,,8,145,782,2006
3/29/2006,3,3,PU,170530,358757,357950,4,2,490,"Bristol, City of",168569,E06000023,37935,52,10,1,A38,N,28,10,A4174,358100,170000,A4174,,4,South West,,12,127,683,2006
3/29/2006,4,4,PU,170530,358757,357950,7,4,497,"Bristol, City of",168569,E06000023,37935,57,11,3,A38,N,26,11,A4174,358100,170000,A4174,,7,South West,,12,112,684,2006
3/29/2006,3,0,PU,170530,358757,357950,6,0,496,"Bristol, City of",168569,E06000023,37935,39,12,2,A38,N,18,10,A4174,358100,170000,A4174,,8,South West,,10,110,661,2006
3/29/2006,4,8,PU,170530,358757,357950,6,2,570,"Bristol, City of",168569,E06000023,37935,50,13,1,A38,N,22,13,A4174,358100,170000,A4174,,6,South West,,8,94,733,2006
3/29/2006,4,6,PU,170530,358757,357950,9,2,529,"Bristol, City of",168569,E06000023,37935,47,14,1,A38,N,23,13,A4174,358100,170000,A4174,,4,South West,,8,119,717,2006
3/29/2006,2,3,PU,170530,358757,357950,6,2,551,"Bristol, City of",168569,E06000023,37935,40,15,1,A38,N,22,19,A4174,358100,170000,A4174,,6,South West,,5,119,735,2006
3/29/2006,2,2,PU,170530,358757,357950,10,1,547,"Bristol, City of",168569,E06000023,37935,27,16,2,A38,N,21,16,A4174,358100,170000,A4174,,0,South West,,1,117,717,2006
3/29/2006,1,3,PU,170530,358757,357950,14,0,593,"Bristol, City of",168569,E06000023,37935,30,17,10,A38,N,22,13,A4174,358100,170000,A4174,,1,South West,,3,92,742,2006
3/29/2006,1,2,PU,170530,358757,357950,13,0,571,"Bristol, City of",168569,E06000023,37935,15,18,9,A38,N,5,7,A4174,358100,170000,A4174,,3,South West,,4,56,662,2006
3/29/2006,8,1,PU,170530,358757,357950,2,1,415,"Bristol, City of",168569,E06000023,37935,36,7,7,A38,S,15,9,A4174,358100,170000,A4174,,4,South West,,7,103,565,2006
3/29/2006,3,1,PU,170530,358757,357950,6,0,523,"Bristol, City of",168569,E06000023,37935,36,8,12,A38,S,19,14,A4174,358100,170000,A4174,,7,South West,,6,139,718,2006
3/29/2006,2,1,PU,170530,358757,357950,5,5,447,"Bristol, City of",168569,E06000023,37935,52,9,9,A38,S,30,14,A4174,358100,170000,A4174,,4,South West,,10,123,641,2006
3/29/2006,2,1,PU,170530,358757,357950,0,4,443,"Bristol, City of",168569,E06000023,37935,44,10,3,A38,S,28,15,A4174,358100,170000,A4174,,4,South West,,5,112,614,2006
3/29/2006,4,3,PU,170530,358757,357950,2,5,535,"Bristol, City of",168569,E06000023,37935,50,11,2,A38,S,27,11,A4174,358100,170000,A4174,,1,South West,,10,137,735,2006
3/29/2006,4,3,PU,170530,358757,357950,7,1,626,"Bristol, City of",168569,E06000023,37935,51,12,3,A38,S,26,10,A4174,358100,170000,A4174,,7,South West,,10,149,843,2006
3/29/2006,3,1,PU,170530,358757,357950,7,1,613,"Bristol, City of",168569,E06000023,37935,41,13,3,A38,S,21,10,A4174,358100,170000,A4174,,8,South West,,7,137,808,2006
3/29/2006,8,5,PU,170530,358757,357950,7,3,672,"Bristol, City of",168569,E06000023,37935,45,14,1,A38,S,17,9,A4174,358100,170000,A4174,,4,South West,,8,142,875,2006
3/29/2006,2,1,PU,170530,358757,357950,19,4,562,"Bristol, City of",168569,E06000023,37935,31,15,5,A38,S,12,15,A4174,358100,170000,A4174,,1,South West,,11,132,759,2006
3/29/2006,4,0,PU,170530,358757,357950,31,3,759,"Bristol, City of",168569,E06000023,37935,26,16,21,A38,S,16,10,A4174,358100,170000,A4174,,1,South West,,2,178,1004,2006
3/29/2006,0,4,PU,170530,358757,357950,19,0,916,"Bristol, City of",168569,E06000023,37935,17,17,21,A38,S,7,7,A4174,358100,170000,A4174,,3,South West,,3,144,1103,2006
3/29/2006,0,0,PU,170530,358757,357950,12,1,744,"Bristol, City of",168569,E06000023,37935,4,18,6,A38,S,3,14,A4174,358100,170000,A4174,,0,South West,,0,90,864,2006
3/24/2006,0,0,UU,,,,4,0,400,South Gloucestershire,,E06000025,952441,2,7,1,,N,2,4,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,39,449,2006
3/24/2006,1,1,UU,,,,6,1,409,South Gloucestershire,,E06000025,952441,4,8,6,,N,1,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,34,460,2006
3/24/2006,0,1,UU,,,,1,0,263,South Gloucestershire,,E06000025,952441,5,9,1,,N,4,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,31,306,2006
3/24/2006,0,0,UU,,,,4,0,229,South Gloucestershire,,E06000025,952441,3,10,1,,N,3,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,31,274,2006
3/24/2006,1,0,UU,,,,1,0,252,South Gloucestershire,,E06000025,952441,7,11,1,,N,4,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,2,31,297,2006
3/24/2006,1,0,UU,,,,0,0,342,South Gloucestershire,,E06000025,952441,6,12,1,,N,5,4,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,31,383,2006
3/24/2006,0,0,UU,,,,7,1,427,South Gloucestershire,,E06000025,952441,3,13,4,,N,2,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,44,489,2006
3/24/2006,1,1,UU,,,,0,0,319,South Gloucestershire,,E06000025,952441,7,14,1,,N,5,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,45,376,2006
3/24/2006,1,0,UU,,,,1,0,325,South Gloucestershire,,E06000025,952441,2,15,5,,N,1,4,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,31,363,2006
3/24/2006,1,0,UU,,,,2,0,368,South Gloucestershire,,E06000025,952441,3,16,7,,N,2,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,40,421,2006
3/24/2006,0,0,UU,,,,1,0,484,South Gloucestershire,,E06000025,952441,1,17,7,,N,1,9,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,22,517,2006
3/24/2006,0,0,UU,,,,3,0,450,South Gloucestershire,,E06000025,952441,1,18,0,,N,1,3,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,32,489,2006
3/24/2006,0,0,UU,,,,3,0,130,South Gloucestershire,,E06000025,952441,3,7,6,,S,3,9,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,40,185,2006
3/24/2006,1,1,UU,,,,2,0,299,South Gloucestershire,,E06000025,952441,6,8,5,,S,4,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,28,342,2006
3/24/2006,0,0,UU,,,,1,1,206,South Gloucestershire,,E06000025,952441,6,9,2,,S,5,9,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,32,254,2006
3/24/2006,1,0,UU,,,,3,0,196,South Gloucestershire,,E06000025,952441,4,10,0,,S,3,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,38,248,2006
3/24/2006,0,0,UU,,,,2,0,215,South Gloucestershire,,E06000025,952441,6,11,1,,S,5,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,1,31,260,2006
3/24/2006,2,1,UU,,,,1,0,338,South Gloucestershire,,E06000025,952441,7,12,0,,S,4,6,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,40,392,2006
3/24/2006,2,0,UU,,,,3,1,368,South Gloucestershire,,E06000025,952441,7,13,4,,S,3,6,,361306,182301,U,north of Cornfield Close,1,South West,Brook Way,0,40,424,2006
3/24/2006,0,0,UU,,,,3,0,341,South Gloucestershire,,E06000025,952441,5,14,1,,S,5,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,29,385,2006
3/24/2006,0,0,UU,,,,6,1,411,South Gloucestershire,,E06000025,952441,1,15,3,,S,0,7,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,43,468,2006
3/24/2006,0,0,UU,,,,3,0,433,South Gloucestershire,,E06000025,952441,2,16,5,,S,2,8,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,36,482,2006
3/24/2006,0,0,UU,,,,2,0,483,South Gloucestershire,,E06000025,952441,2,17,1,,S,2,5,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,18,510,2006
3/24/2006,0,0,UU,,,,6,0,371,South Gloucestershire,,E06000025,952441,0,18,4,,S,0,4,,361306,182301,U,north of Cornfield Close,0,South West,Brook Way,0,14,395,2006
3/21/2006,0,0,UU,,,,3,1,62,"Bristol, City of",,E06000023,930425,1,7,1,,N,0,2,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,7,75,2006
3/21/2006,0,0,UU,,,,1,0,132,"Bristol, City of",,E06000023,930425,1,8,2,,N,1,5,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,11,150,2006
3/21/2006,0,0,UU,,,,1,0,123,"Bristol, City of",,E06000023,930425,1,9,1,,N,1,5,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,14,144,2006
3/21/2006,0,0,UU,,,,0,0,100,"Bristol, City of",,E06000023,930425,1,10,1,,N,1,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,10,114,2006
3/21/2006,0,0,UU,,,,0,0,98,"Bristol, City of",,E06000023,930425,1,11,1,,N,1,4,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,17,120,2006
3/21/2006,0,0,UU,,,,3,0,145,"Bristol, City of",,E06000023,930425,0,12,3,,N,0,2,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,19,169,2006
3/21/2006,0,0,UU,,,,2,0,124,"Bristol, City of",,E06000023,930425,3,13,3,,N,3,4,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,9,142,2006
3/21/2006,0,0,UU,,,,0,0,110,"Bristol, City of",,E06000023,930425,1,14,3,,N,1,2,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,3,116,2006
3/21/2006,0,1,UU,,,,0,0,148,"Bristol, City of",,E06000023,930425,3,15,1,,N,2,4,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,7,162,2006
3/21/2006,0,0,UU,,,,3,0,192,"Bristol, City of",,E06000023,930425,0,16,8,,N,0,5,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,12,212,2006
3/21/2006,0,0,UU,,,,3,0,203,"Bristol, City of",,E06000023,930425,0,17,5,,N,0,4,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,13,223,2006
3/21/2006,0,0,UU,,,,2,0,167,"Bristol, City of",,E06000023,930425,0,18,4,,N,0,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,8,180,2006
3/21/2006,1,0,UU,,,,2,0,163,"Bristol, City of",,E06000023,930425,1,7,3,,S,0,4,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,19,189,2006
3/21/2006,0,0,UU,,,,3,0,245,"Bristol, City of",,E06000023,930425,1,8,8,,S,1,6,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,24,279,2006
3/21/2006,0,0,UU,,,,1,0,153,"Bristol, City of",,E06000023,930425,1,9,3,,S,1,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,17,175,2006
3/21/2006,0,0,UU,,,,0,0,128,"Bristol, City of",,E06000023,930425,0,10,1,,S,0,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,13,144,2006
3/21/2006,0,0,UU,,,,2,0,125,"Bristol, City of",,E06000023,930425,0,11,1,,S,0,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,16,146,2006
3/21/2006,0,0,UU,,,,2,0,136,"Bristol, City of",,E06000023,930425,0,12,0,,S,0,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,12,153,2006
3/21/2006,0,0,UU,,,,1,0,118,"Bristol, City of",,E06000023,930425,3,13,1,,S,3,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,9,134,2006
3/21/2006,0,0,UU,,,,0,0,110,"Bristol, City of",,E06000023,930425,3,14,1,,S,3,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,6,122,2006
3/21/2006,0,0,UU,,,,0,0,165,"Bristol, City of",,E06000023,930425,1,15,0,,S,1,6,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,7,179,2006
3/21/2006,0,0,UU,,,,1,0,135,"Bristol, City of",,E06000023,930425,1,16,3,,S,1,4,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,8,149,2006
3/21/2006,0,0,UU,,,,3,0,169,"Bristol, City of",,E06000023,930425,0,17,2,,S,0,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,12,187,2006
3/21/2006,0,0,UU,,,,1,0,193,"Bristol, City of",,E06000023,930425,0,18,2,,S,0,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,3,200,2006
3/20/2006,0,0,UU,,,,1,1,118,North Somerset,,E06000024,930450,3,7,1,,E,1,4,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,1,16,142,2006
3/20/2006,1,1,UU,,,,2,0,236,North Somerset,,E06000024,930450,5,8,4,,E,2,0,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,1,18,261,2006
3/20/2006,0,0,UU,,,,1,0,162,North Somerset,,E06000024,930450,2,9,1,,E,1,2,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,1,21,188,2006
3/20/2006,0,1,UU,,,,0,1,138,North Somerset,,E06000024,930450,7,10,1,,E,4,2,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,1,25,172,2006
3/20/2006,1,0,UU,,,,0,0,143,North Somerset,,E06000024,930450,4,11,0,,E,2,2,,346680,170170,U,Nailsea,1,South West,QUEENS ROAD,0,17,166,2006
3/20/2006,1,0,UU,,,,1,0,144,North Somerset,,E06000024,930450,5,12,1,,E,3,3,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,1,16,169,2006
3/20/2006,0,1,UU,,,,0,0,122,North Somerset,,E06000024,930450,4,13,3,,E,0,1,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,3,13,140,2006
3/20/2006,0,0,UU,,,,1,0,145,North Somerset,,E06000024,930450,9,14,0,,E,7,2,,346680,170170,U,Nailsea,1,South West,QUEENS ROAD,1,11,168,2006
3/20/2006,0,1,UU,,,,0,0,144,North Somerset,,E06000024,930450,3,15,3,,E,1,3,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,1,13,163,2006
3/20/2006,1,0,UU,,,,1,0,150,North Somerset,,E06000024,930450,4,16,0,,E,2,5,,346680,170170,U,Nailsea,1,South West,QUEENS ROAD,0,17,177,2006
3/20/2006,0,0,UU,,,,1,0,165,North Somerset,,E06000024,930450,3,17,2,,E,1,1,,346680,170170,U,Nailsea,1,South West,QUEENS ROAD,1,10,180,2006
3/20/2006,0,0,UU,,,,0,0,182,North Somerset,,E06000024,930450,1,18,0,,E,1,4,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,0,16,203,2006
3/20/2006,0,1,UU,,,,0,0,104,North Somerset,,E06000024,930450,6,7,1,,W,3,1,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,2,19,130,2006
3/20/2006,0,0,UU,,,,0,0,236,North Somerset,,E06000024,930450,3,8,3,,W,2,1,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,1,21,261,2006
3/20/2006,1,0,UU,,,,1,1,106,North Somerset,,E06000024,930450,4,9,2,,W,1,0,,346680,170170,U,Nailsea,1,South West,QUEENS ROAD,0,17,128,2006
3/20/2006,0,1,UU,,,,1,0,104,North Somerset,,E06000024,930450,4,10,1,,W,2,0,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,1,15,124,2006
3/20/2006,1,0,UU,,,,0,0,124,North Somerset,,E06000024,930450,3,11,1,,W,0,0,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,2,24,151,2006
3/20/2006,0,0,UU,,,,0,0,160,North Somerset,,E06000024,930450,2,12,3,,W,0,0,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,2,21,183,2006
3/20/2006,1,1,UU,,,,0,0,146,North Somerset,,E06000024,930450,7,13,4,,W,2,0,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,3,19,172,2006
3/20/2006,1,0,UU,,,,0,0,122,North Somerset,,E06000024,930450,5,14,2,,W,1,0,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,3,12,139,2006
3/20/2006,1,0,UU,,,,1,0,175,North Somerset,,E06000024,930450,5,15,0,,W,4,0,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,0,20,201,2006
3/20/2006,0,2,UU,,,,2,0,165,North Somerset,,E06000024,930450,9,16,1,,W,7,1,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,0,16,193,2006
3/20/2006,0,0,UU,,,,3,0,243,North Somerset,,E06000024,930450,1,17,0,,W,1,1,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,0,16,264,2006
3/20/2006,0,0,UU,,,,5,0,227,North Somerset,,E06000024,930450,1,18,3,,W,1,0,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,0,7,240,2006
3/31/2006,29,18,TM,183775,364185,361812,20,21,2734,South Gloucestershire,179458,E06000025,56015,457,7,0,Junction 19 M4/M32,N,128,16,Junction 20/15 M4/M5,363100,181500,M4,,95,South West,,166,687,3914,2006
3/31/2006,24,35,TM,183775,364185,361812,23,37,3033,South Gloucestershire,179458,E06000025,56015,433,8,0,Junction 19 M4/M32,N,124,13,Junction 20/15 M4/M5,363100,181500,M4,,90,South West,,123,577,4079,2006
3/31/2006,7,41,TM,183775,364185,361812,15,16,2231,South Gloucestershire,179458,E06000025,56015,458,9,0,Junction 19 M4/M32,N,146,16,Junction 20/15 M4/M5,363100,181500,M4,,90,South West,,158,420,3140,2006
3/31/2006,26,31,TM,183775,364185,361812,9,27,2515,South Gloucestershire,179458,E06000025,56015,501,10,0,Junction 19 M4/M32,N,154,9,Junction 20/15 M4/M5,363100,181500,M4,,114,South West,,149,242,3276,2006
3/31/2006,18,35,TM,183775,364185,361812,12,28,2975,South Gloucestershire,179458,E06000025,56015,496,11,0,Junction 19 M4/M32,N,161,22,Junction 20/15 M4/M5,363100,181500,M4,,119,South West,,135,290,3795,2006
