dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/24/2010,1,2,PR,157350,343414,342640,0,0,222,North Somerset,158008,E06000024,8516,22,13,0,A38 Star,N,12,3,A371 Sidcot Lane,343000,157630,A38,,5,South West,,2,50,297,2010
3/24/2010,0,0,PR,157350,343414,342640,3,1,211,North Somerset,158008,E06000024,8516,16,14,1,A38 Star,N,10,2,A371 Sidcot Lane,343000,157630,A38,,4,South West,,1,35,267,2010
3/24/2010,0,1,PR,157350,343414,342640,0,1,231,North Somerset,158008,E06000024,8516,20,15,0,A38 Star,N,9,2,A371 Sidcot Lane,343000,157630,A38,,8,South West,,1,40,293,2010
3/24/2010,2,3,PR,157350,343414,342640,2,2,260,North Somerset,158008,E06000024,8516,20,16,0,A38 Star,N,7,2,A371 Sidcot Lane,343000,157630,A38,,3,South West,,3,63,347,2010
3/24/2010,1,0,PR,157350,343414,342640,2,2,318,North Somerset,158008,E06000024,8516,9,17,0,A38 Star,N,3,2,A371 Sidcot Lane,343000,157630,A38,,2,South West,,1,39,370,2010
3/24/2010,0,0,PR,157350,343414,342640,0,0,212,North Somerset,158008,E06000024,8516,7,18,0,A38 Star,N,2,1,A371 Sidcot Lane,343000,157630,A38,,4,South West,,1,19,239,2010
3/24/2010,1,1,PR,157350,343414,342640,1,0,141,North Somerset,158008,E06000024,8516,11,7,1,A38 Star,S,5,1,A371 Sidcot Lane,343000,157630,A38,,2,South West,,2,53,207,2010
3/24/2010,5,4,PR,157350,343414,342640,0,6,367,North Somerset,158008,E06000024,8516,36,8,0,A38 Star,S,18,0,A371 Sidcot Lane,343000,157630,A38,,2,South West,,1,68,471,2010
3/24/2010,6,4,PR,157350,343414,342640,0,2,221,North Somerset,158008,E06000024,8516,27,9,0,A38 Star,S,10,1,A371 Sidcot Lane,343000,157630,A38,,2,South West,,3,45,294,2010
3/24/2010,3,3,PR,157350,343414,342640,1,1,215,North Somerset,158008,E06000024,8516,35,10,1,A38 Star,S,23,0,A371 Sidcot Lane,343000,157630,A38,,2,South West,,3,40,291,2010
3/24/2010,0,0,PR,157350,343414,342640,1,2,200,North Somerset,158008,E06000024,8516,17,11,1,A38 Star,S,8,0,A371 Sidcot Lane,343000,157630,A38,,2,South West,,5,38,256,2010
3/24/2010,0,3,PR,157350,343414,342640,1,4,217,North Somerset,158008,E06000024,8516,26,12,1,A38 Star,S,13,0,A371 Sidcot Lane,343000,157630,A38,,3,South West,,3,45,289,2010
3/24/2010,1,4,PR,157350,343414,342640,0,2,244,North Somerset,158008,E06000024,8516,20,13,0,A38 Star,S,6,0,A371 Sidcot Lane,343000,157630,A38,,4,South West,,3,38,302,2010
3/24/2010,2,4,PR,157350,343414,342640,1,3,243,North Somerset,158008,E06000024,8516,21,14,0,A38 Star,S,6,5,A371 Sidcot Lane,343000,157630,A38,,4,South West,,2,42,312,2010
3/24/2010,2,6,PR,157350,343414,342640,0,0,297,North Somerset,158008,E06000024,8516,21,15,0,A38 Star,S,9,3,A371 Sidcot Lane,343000,157630,A38,,2,South West,,2,51,372,2010
3/24/2010,1,1,PR,157350,343414,342640,4,3,404,North Somerset,158008,E06000024,8516,15,16,0,A38 Star,S,8,4,A371 Sidcot Lane,343000,157630,A38,,1,South West,,1,65,492,2010
3/24/2010,0,3,PR,157350,343414,342640,1,1,485,North Somerset,158008,E06000024,8516,10,17,0,A38 Star,S,4,1,A371 Sidcot Lane,343000,157630,A38,,0,South West,,2,69,566,2010
3/24/2010,0,0,PR,157350,343414,342640,5,0,362,North Somerset,158008,E06000024,8516,2,18,0,A38 Star,S,1,1,A371 Sidcot Lane,343000,157630,A38,,1,South West,,0,36,406,2010
3/25/2010,1,0,PU,171890,359017,357230,10,2,468,"Bristol, City of",172014,E06000023,16961,21,7,17,A38 roundabout,N,16,2,A3029/B3120,357400,172000,A370,,1,South West,,1,87,588,2010
3/25/2010,0,1,PU,171890,359017,357230,9,3,454,"Bristol, City of",172014,E06000023,16961,20,8,25,A38 roundabout,N,11,3,A3029/B3120,357400,172000,A370,,2,South West,,3,64,550,2010
3/25/2010,5,1,PU,171890,359017,357230,6,3,461,"Bristol, City of",172014,E06000023,16961,34,9,17,A38 roundabout,N,15,1,A3029/B3120,357400,172000,A370,,3,South West,,7,62,564,2010
3/25/2010,5,0,PU,171890,359017,357230,1,3,327,"Bristol, City of",172014,E06000023,16961,29,10,6,A38 roundabout,N,15,6,A3029/B3120,357400,172000,A370,,3,South West,,3,87,450,2010
3/25/2010,8,0,PU,171890,359017,357230,6,5,407,"Bristol, City of",172014,E06000023,16961,38,11,7,A38 roundabout,N,22,2,A3029/B3120,357400,172000,A370,,3,South West,,0,94,547,2010
3/25/2010,3,0,PU,171890,359017,357230,2,3,426,"Bristol, City of",172014,E06000023,16961,35,12,7,A38 roundabout,N,22,2,A3029/B3120,357400,172000,A370,,4,South West,,3,78,543,2010
3/25/2010,4,1,PU,171890,359017,357230,3,3,372,"Bristol, City of",172014,E06000023,16961,34,13,4,A38 roundabout,N,17,3,A3029/B3120,357400,172000,A370,,5,South West,,4,89,501,2010
3/25/2010,5,0,PU,171890,359017,357230,7,2,481,"Bristol, City of",172014,E06000023,16961,32,14,3,A38 roundabout,N,19,4,A3029/B3120,357400,172000,A370,,3,South West,,3,104,628,2010
3/25/2010,3,0,PU,171890,359017,357230,3,6,492,"Bristol, City of",172014,E06000023,16961,25,15,4,A38 roundabout,N,14,4,A3029/B3120,357400,172000,A370,,1,South West,,1,103,627,2010
3/25/2010,0,1,PU,171890,359017,357230,11,3,714,"Bristol, City of",172014,E06000023,16961,27,16,15,A38 roundabout,N,20,6,A3029/B3120,357400,172000,A370,,0,South West,,3,129,887,2010
3/25/2010,0,1,PU,171890,359017,357230,6,0,786,"Bristol, City of",172014,E06000023,16961,7,17,32,A38 roundabout,N,4,7,A3029/B3120,357400,172000,A370,,1,South West,,1,95,901,2010
3/25/2010,0,2,PU,171890,359017,357230,9,0,597,"Bristol, City of",172014,E06000023,16961,5,18,14,A38 roundabout,N,2,2,A3029/B3120,357400,172000,A370,,0,South West,,1,39,652,2010
3/25/2010,6,0,PU,171890,359017,357230,11,2,392,"Bristol, City of",172014,E06000023,16961,21,7,17,A38 roundabout,S,9,4,A3029/B3120,357400,172000,A370,,1,South West,,3,99,527,2010
3/25/2010,4,1,PU,171890,359017,357230,7,0,353,"Bristol, City of",172014,E06000023,16961,20,8,25,A38 roundabout,S,10,4,A3029/B3120,357400,172000,A370,,4,South West,,1,67,451,2010
3/25/2010,3,0,PU,171890,359017,357230,3,2,342,"Bristol, City of",172014,E06000023,16961,22,9,9,A38 roundabout,S,13,2,A3029/B3120,357400,172000,A370,,1,South West,,3,77,446,2010
3/25/2010,4,1,PU,171890,359017,357230,5,6,341,"Bristol, City of",172014,E06000023,16961,41,10,9,A38 roundabout,S,22,2,A3029/B3120,357400,172000,A370,,3,South West,,5,83,472,2010
3/25/2010,6,3,PU,171890,359017,357230,7,3,360,"Bristol, City of",172014,E06000023,16961,50,11,4,A38 roundabout,S,27,2,A3029/B3120,357400,172000,A370,,1,South West,,10,106,525,2010
3/25/2010,5,2,PU,171890,359017,357230,3,7,481,"Bristol, City of",172014,E06000023,16961,43,12,3,A38 roundabout,S,21,3,A3029/B3120,357400,172000,A370,,5,South West,,3,71,601,2010
3/25/2010,1,3,PU,171890,359017,357230,6,3,433,"Bristol, City of",172014,E06000023,16961,37,13,5,A38 roundabout,S,25,3,A3029/B3120,357400,172000,A370,,3,South West,,2,106,585,2010
3/25/2010,2,2,PU,171890,359017,357230,4,3,439,"Bristol, City of",172014,E06000023,16961,31,14,1,A38 roundabout,S,20,3,A3029/B3120,357400,172000,A370,,0,South West,,4,89,566,2010
3/25/2010,1,3,PU,171890,359017,357230,6,0,452,"Bristol, City of",172014,E06000023,16961,32,15,6,A38 roundabout,S,23,7,A3029/B3120,357400,172000,A370,,0,South West,,5,80,577,2010
3/25/2010,1,0,PU,171890,359017,357230,8,1,629,"Bristol, City of",172014,E06000023,16961,20,16,8,A38 roundabout,S,12,5,A3029/B3120,357400,172000,A370,,2,South West,,4,77,739,2010
3/25/2010,1,3,PU,171890,359017,357230,18,0,705,"Bristol, City of",172014,E06000023,16961,13,17,27,A38 roundabout,S,3,3,A3029/B3120,357400,172000,A370,,2,South West,,4,54,793,2010
3/25/2010,0,0,PU,171890,359017,357230,11,0,610,"Bristol, City of",172014,E06000023,16961,8,18,25,A38 roundabout,S,5,3,A3029/B3120,357400,172000,A370,,1,South West,,2,49,681,2010
3/25/2010,0,0,UU,,,,0,0,70,"Bristol, City of",,E06000023,946804,0,7,3,,E,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,24,94,2010
3/25/2010,1,0,UU,,,,3,0,164,"Bristol, City of",,E06000023,946804,3,8,27,,E,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,22,192,2010
3/25/2010,2,0,UU,,,,2,0,122,"Bristol, City of",,E06000023,946804,3,9,26,,E,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,20,147,2010
3/25/2010,0,0,UU,,,,4,0,97,"Bristol, City of",,E06000023,946804,3,10,9,,E,3,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,24,129,2010
3/25/2010,1,0,UU,,,,3,0,103,"Bristol, City of",,E06000023,946804,4,11,12,,E,3,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,29,139,2010
3/25/2010,0,0,UU,,,,3,0,116,"Bristol, City of",,E06000023,946804,3,12,5,,E,3,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,11,133,2010
3/25/2010,0,0,UU,,,,1,0,126,"Bristol, City of",,E06000023,946804,3,13,15,,E,3,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,18,149,2010
3/25/2010,0,0,UU,,,,1,0,92,"Bristol, City of",,E06000023,946804,2,14,9,,E,2,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,21,117,2010
3/25/2010,1,0,UU,,,,2,0,140,"Bristol, City of",,E06000023,946804,1,15,3,,E,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,21,164,2010
3/25/2010,0,0,UU,,,,6,0,177,"Bristol, City of",,E06000023,946804,2,16,12,,E,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,26,211,2010
3/25/2010,0,0,UU,,,,14,0,224,"Bristol, City of",,E06000023,946804,1,17,37,,E,1,2,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,19,260,2010
3/25/2010,0,0,UU,,,,1,0,222,"Bristol, City of",,E06000023,946804,0,18,22,,E,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,9,232,2010
3/25/2010,2,0,UU,,,,5,0,206,"Bristol, City of",,E06000023,946804,2,7,22,,W,0,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,32,246,2010
3/25/2010,3,0,UU,,,,12,0,326,"Bristol, City of",,E06000023,946804,5,8,32,,W,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,26,369,2010
3/25/2010,1,0,UU,,,,5,0,250,"Bristol, City of",,E06000023,946804,3,9,19,,W,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,31,289,2010
3/25/2010,0,0,UU,,,,1,0,134,"Bristol, City of",,E06000023,946804,2,10,10,,W,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,1,24,161,2010
3/25/2010,1,0,UU,,,,0,0,129,"Bristol, City of",,E06000023,946804,8,11,14,,W,7,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,48,185,2010
3/25/2010,0,0,UU,,,,1,0,138,"Bristol, City of",,E06000023,946804,2,12,13,,W,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,28,169,2010
3/25/2010,1,0,UU,,,,1,0,191,"Bristol, City of",,E06000023,946804,3,13,17,,W,2,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,30,226,2010
3/25/2010,0,0,UU,,,,0,0,150,"Bristol, City of",,E06000023,946804,1,14,5,,W,1,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,31,183,2010
3/25/2010,0,0,UU,,,,2,0,145,"Bristol, City of",,E06000023,946804,2,15,11,,W,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,13,162,2010
3/25/2010,0,0,UU,,,,2,0,156,"Bristol, City of",,E06000023,946804,0,16,18,,W,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,22,180,2010
3/25/2010,0,0,UU,,,,5,0,256,"Bristol, City of",,E06000023,946804,0,17,19,,W,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,18,279,2010
3/25/2010,0,0,UU,,,,4,0,305,"Bristol, City of",,E06000023,946804,0,18,14,,W,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,13,322,2010
3/25/2010,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947538,0,7,3,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,14,2010
3/25/2010,0,0,UU,,,,0,0,19,South Gloucestershire,,E06000025,947538,0,8,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,21,2010
3/25/2010,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,9,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,11,2010
3/25/2010,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947538,0,10,0,,E,0,1,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,11,2010
3/25/2010,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,11,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,12,2010
3/25/2010,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947538,0,12,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,7,2010
3/25/2010,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,13,1,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,9,2010
3/25/2010,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947538,0,14,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,9,2010
3/25/2010,0,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,947538,0,15,0,,E,0,1,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,18,2010
3/25/2010,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947538,0,16,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,9,2010
3/25/2010,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947538,0,17,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,14,2010
3/25/2010,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,947538,0,18,0,,E,0,1,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,15,2010
3/25/2010,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947538,0,7,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,4,2010
3/25/2010,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,8,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,10,2010
3/25/2010,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,9,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,9,2010
3/25/2010,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,10,0,,W,0,1,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,12,2010
3/25/2010,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947538,0,11,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,12,2010
3/25/2010,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947538,0,12,1,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,13,2010
3/25/2010,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947538,0,13,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,14,2010
3/25/2010,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947538,0,14,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,10,2010
3/25/2010,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947538,0,15,0,,W,0,1,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,12,2010
3/25/2010,0,0,UU,,,,0,0,21,South Gloucestershire,,E06000025,947538,0,16,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,23,2010
3/25/2010,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,947538,0,17,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,15,2010
3/25/2010,0,0,UU,,,,1,0,15,South Gloucestershire,,E06000025,947538,0,18,1,,W,0,1,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,19,2010
3/15/2010,3,1,PU,171490,363920,365520,5,1,541,South Gloucestershire,172570,E06000025,37184,10,7,12,LA Boundary,E,4,11,A4174,364850,172000,A431,,1,South West,,0,131,698,2010
3/15/2010,2,0,PU,171490,363920,365520,2,0,696,South Gloucestershire,172570,E06000025,37184,13,8,13,LA Boundary,E,11,10,A4174,364850,172000,A431,,0,South West,,0,113,834,2010
3/15/2010,1,0,PU,171490,363920,365520,1,1,628,South Gloucestershire,172570,E06000025,37184,10,9,4,LA Boundary,E,8,11,A4174,364850,172000,A431,,0,South West,,0,111,761,2010
3/15/2010,2,0,PU,171490,363920,365520,7,1,598,South Gloucestershire,172570,E06000025,37184,9,10,1,LA Boundary,E,6,7,A4174,364850,172000,A431,,0,South West,,0,85,706,2010
3/15/2010,1,0,PU,171490,363920,365520,6,0,601,South Gloucestershire,172570,E06000025,37184,5,11,1,LA Boundary,E,4,8,A4174,364850,172000,A431,,0,South West,,0,97,717,2010
3/15/2010,1,0,PU,171490,363920,365520,4,0,598,South Gloucestershire,172570,E06000025,37184,9,12,1,LA Boundary,E,7,10,A4174,364850,172000,A431,,1,South West,,0,106,727,2010
3/15/2010,5,0,PU,171490,363920,365520,7,0,613,South Gloucestershire,172570,E06000025,37184,13,13,2,LA Boundary,E,8,10,A4174,364850,172000,A431,,0,South West,,0,93,736,2010
3/15/2010,2,1,PU,171490,363920,365520,5,0,662,South Gloucestershire,172570,E06000025,37184,13,14,1,LA Boundary,E,9,12,A4174,364850,172000,A431,,0,South West,,1,103,795,2010
3/15/2010,3,0,PU,171490,363920,365520,4,0,690,South Gloucestershire,172570,E06000025,37184,10,15,10,LA Boundary,E,7,15,A4174,364850,172000,A431,,0,South West,,0,93,812,2010
3/15/2010,1,0,PU,171490,363920,365520,19,1,898,South Gloucestershire,172570,E06000025,37184,10,16,15,LA Boundary,E,6,11,A4174,364850,172000,A431,,0,South West,,2,129,1067,2010
3/15/2010,0,0,PU,171490,363920,365520,22,0,878,South Gloucestershire,172570,E06000025,37184,1,17,10,LA Boundary,E,1,11,A4174,364850,172000,A431,,0,South West,,0,97,1009,2010
3/15/2010,0,0,PU,171490,363920,365520,12,0,693,South Gloucestershire,172570,E06000025,37184,1,18,17,LA Boundary,E,0,9,A4174,364850,172000,A431,,0,South West,,1,63,778,2010
3/15/2010,2,0,PU,171490,363920,365520,16,0,610,South Gloucestershire,172570,E06000025,37184,8,7,17,LA Boundary,W,6,10,A4174,364850,172000,A431,,0,South West,,0,105,749,2010
3/15/2010,2,0,PU,171490,363920,365520,16,0,662,South Gloucestershire,172570,E06000025,37184,15,8,17,LA Boundary,W,13,15,A4174,364850,172000,A431,,0,South West,,0,115,823,2010
3/15/2010,3,1,PU,171490,363920,365520,10,1,533,South Gloucestershire,172570,E06000025,37184,10,9,4,LA Boundary,W,5,9,A4174,364850,172000,A431,,0,South West,,0,106,668,2010
3/15/2010,1,0,PU,171490,363920,365520,6,2,608,South Gloucestershire,172570,E06000025,37184,12,10,2,LA Boundary,W,8,6,A4174,364850,172000,A431,,0,South West,,1,92,724,2010
3/15/2010,1,0,PU,171490,363920,365520,2,0,578,South Gloucestershire,172570,E06000025,37184,13,11,4,LA Boundary,W,12,10,A4174,364850,172000,A431,,0,South West,,0,85,688,2010
3/15/2010,1,0,PU,171490,363920,365520,8,0,513,South Gloucestershire,172570,E06000025,37184,14,12,6,LA Boundary,W,13,9,A4174,364850,172000,A431,,0,South West,,0,98,642,2010
3/15/2010,5,0,PU,171490,363920,365520,4,1,588,South Gloucestershire,172570,E06000025,37184,19,13,6,LA Boundary,W,13,9,A4174,364850,172000,A431,,0,South West,,0,70,690,2010
3/15/2010,1,0,PU,171490,363920,365520,5,2,625,South Gloucestershire,172570,E06000025,37184,14,14,5,LA Boundary,W,10,9,A4174,364850,172000,A431,,0,South West,,1,78,731,2010
3/15/2010,0,1,PU,171490,363920,365520,5,0,704,South Gloucestershire,172570,E06000025,37184,5,15,5,LA Boundary,W,4,16,A4174,364850,172000,A431,,0,South West,,0,98,828,2010
3/15/2010,2,0,PU,171490,363920,365520,13,1,680,South Gloucestershire,172570,E06000025,37184,8,16,8,LA Boundary,W,3,9,A4174,364850,172000,A431,,0,South West,,2,92,802,2010
3/15/2010,0,0,PU,171490,363920,365520,10,0,738,South Gloucestershire,172570,E06000025,37184,8,17,13,LA Boundary,W,7,9,A4174,364850,172000,A431,,1,South West,,0,88,853,2010
3/15/2010,0,0,PU,171490,363920,365520,9,0,707,South Gloucestershire,172570,E06000025,37184,1,18,9,LA Boundary,W,0,17,A4174,364850,172000,A431,,0,South West,,1,64,798,2010
3/15/2010,0,0,UU,,,,2,0,36,South Gloucestershire,,E06000025,947526,0,7,2,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,10,48,2010
3/15/2010,0,0,UU,,,,0,0,55,South Gloucestershire,,E06000025,947526,1,8,3,,N,1,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,3,59,2010
3/15/2010,0,0,UU,,,,0,0,46,South Gloucestershire,,E06000025,947526,0,9,1,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,48,2010
3/15/2010,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,947526,0,10,1,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,1,35,2010
3/15/2010,0,0,UU,,,,0,0,26,South Gloucestershire,,E06000025,947526,0,11,1,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,5,31,2010
3/15/2010,0,0,UU,,,,0,0,20,South Gloucestershire,,E06000025,947526,0,12,0,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,1,21,2010
3/15/2010,0,0,UU,,,,0,0,24,South Gloucestershire,,E06000025,947526,1,13,0,,N,1,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,3,28,2010
3/15/2010,0,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947526,0,14,0,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,17,2010
3/15/2010,0,0,UU,,,,1,0,45,South Gloucestershire,,E06000025,947526,1,15,1,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,1,5,52,2010
3/15/2010,0,0,UU,,,,0,0,47,South Gloucestershire,,E06000025,947526,0,16,4,,N,0,1,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,50,2010
3/15/2010,0,0,UU,,,,0,0,21,South Gloucestershire,,E06000025,947526,0,17,4,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,25,2010
3/15/2010,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,947526,0,18,2,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,25,2010
3/15/2010,1,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947526,1,7,1,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,5,21,2010
3/15/2010,0,0,UU,,,,0,0,62,South Gloucestershire,,E06000025,947526,1,8,2,,S,1,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,65,2010
3/15/2010,0,0,UU,,,,0,0,32,South Gloucestershire,,E06000025,947526,0,9,0,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,1,33,2010
3/15/2010,0,0,UU,,,,0,0,35,South Gloucestershire,,E06000025,947526,0,10,0,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,39,2010
3/15/2010,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,947526,0,11,0,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,3,26,2010
3/15/2010,0,0,UU,,,,0,0,20,South Gloucestershire,,E06000025,947526,0,12,1,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,5,25,2010
3/15/2010,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,947526,3,13,0,,S,3,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,29,2010
3/15/2010,0,0,UU,,,,0,0,58,South Gloucestershire,,E06000025,947526,0,14,0,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,3,61,2010
3/15/2010,0,0,UU,,,,1,0,43,South Gloucestershire,,E06000025,947526,1,15,1,,S,0,0,,364276,172060,U,north of Bibury Crescent,1,South West,HUNTERS ROAD,0,5,50,2010
3/15/2010,0,0,UU,,,,1,0,59,South Gloucestershire,,E06000025,947526,0,16,4,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,6,66,2010
3/15/2010,0,0,UU,,,,4,0,62,South Gloucestershire,,E06000025,947526,0,17,4,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,9,75,2010
3/15/2010,0,0,UU,,,,1,0,30,South Gloucestershire,,E06000025,947526,0,18,2,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,1,32,2010
3/19/2010,4,5,PU,164250,375637,375490,3,2,444,Bath and North East Somerset,165209,E06000022,27024,40,7,2,Sydney Place,N,24,9,A3062 roundabout,375640,165000,A36,,1,South West,,4,111,607,2010
