dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/23/2013,1,0,PU,162211,376054,373913,2,2,296,Bath and North East Somerset,162640,E06000022,27638,7,11,2,The Avenue/Ralph Allen Drive,W,4,3,375000,A367,162260,A3062,,0,South West,,0,52,360,2013
5/23/2013,1,0,PU,162211,376054,373913,8,0,411,Bath and North East Somerset,162640,E06000022,27638,4,12,2,The Avenue/Ralph Allen Drive,W,3,5,375000,A367,162260,A3062,,0,South West,,0,41,469,2013
5/23/2013,3,0,PU,162211,376054,373913,4,4,285,Bath and North East Somerset,162640,E06000022,27638,13,13,3,The Avenue/Ralph Allen Drive,W,6,5,375000,A367,162260,A3062,,0,South West,,0,58,365,2013
5/23/2013,0,0,PU,162211,376054,373913,4,2,256,Bath and North East Somerset,162640,E06000022,27638,9,14,5,The Avenue/Ralph Allen Drive,W,7,4,375000,A367,162260,A3062,,0,South West,,0,53,326,2013
5/23/2013,1,0,PU,162211,376054,373913,3,1,480,Bath and North East Somerset,162640,E06000022,27638,3,15,10,The Avenue/Ralph Allen Drive,W,1,5,375000,A367,162260,A3062,,0,South West,,0,67,558,2013
5/23/2013,1,0,PU,162211,376054,373913,10,1,513,Bath and North East Somerset,162640,E06000022,27638,5,16,10,The Avenue/Ralph Allen Drive,W,3,10,375000,A367,162260,A3062,,0,South West,,0,93,631,2013
5/23/2013,0,0,PU,162211,376054,373913,5,0,561,Bath and North East Somerset,162640,E06000022,27638,0,17,20,The Avenue/Ralph Allen Drive,W,0,8,375000,A367,162260,A3062,,0,South West,,0,38,612,2013
5/23/2013,0,0,PU,162211,376054,373913,2,0,394,Bath and North East Somerset,162640,E06000022,27638,1,18,11,The Avenue/Ralph Allen Drive,W,0,7,375000,A367,162260,A3062,,1,South West,,0,34,438,2013
5/23/2013,5,4,PR,170170,365420,364390,41,4,1070,South Gloucestershire,172170,E06000025,99053,36,7,1,A4174 spur,N,15,4,364600,A4,171000,A4174,,2,South West,,6,281,1432,2013
5/23/2013,7,1,PR,170170,365420,364390,24,8,1003,South Gloucestershire,172170,E06000025,99053,83,8,1,A4174 spur,N,20,4,364600,A4,171000,A4174,,31,South West,,16,156,1270,2013
5/23/2013,7,3,PR,170170,365420,364390,25,9,797,South Gloucestershire,172170,E06000025,99053,60,9,0,A4174 spur,N,26,4,364600,A4,171000,A4174,,6,South West,,9,181,1067,2013
5/23/2013,7,3,PR,170170,365420,364390,4,8,791,South Gloucestershire,172170,E06000025,99053,80,10,0,A4174 spur,N,41,0,364600,A4,171000,A4174,,9,South West,,12,137,1012,2013
5/23/2013,4,2,PR,170170,365420,364390,2,7,748,South Gloucestershire,172170,E06000025,99053,58,11,0,A4174 spur,N,31,1,364600,A4,171000,A4174,,5,South West,,9,166,975,2013
5/23/2013,16,4,PR,170170,365420,364390,8,9,899,South Gloucestershire,172170,E06000025,99053,84,12,1,A4174 spur,N,42,0,364600,A4,171000,A4174,,5,South West,,8,178,1169,2013
5/23/2013,6,5,PR,170170,365420,364390,21,8,924,South Gloucestershire,172170,E06000025,99053,58,13,0,A4174 spur,N,28,1,364600,A4,171000,A4174,,5,South West,,6,171,1175,2013
5/23/2013,6,1,PR,170170,365420,364390,7,7,839,South Gloucestershire,172170,E06000025,99053,63,14,4,A4174 spur,N,29,5,364600,A4,171000,A4174,,11,South West,,9,187,1101,2013
5/23/2013,8,5,PR,170170,365420,364390,17,3,972,South Gloucestershire,172170,E06000025,99053,67,15,0,A4174 spur,N,34,4,364600,A4,171000,A4174,,7,South West,,10,208,1268,2013
5/23/2013,2,7,PR,170170,365420,364390,29,2,1237,South Gloucestershire,172170,E06000025,99053,46,16,1,A4174 spur,N,29,1,364600,A4,171000,A4174,,3,South West,,3,260,1573,2013
5/23/2013,3,2,PR,170170,365420,364390,45,1,1503,South Gloucestershire,172170,E06000025,99053,34,17,0,A4174 spur,N,21,2,364600,A4,171000,A4174,,0,South West,,7,279,1863,2013
5/23/2013,0,0,PR,170170,365420,364390,14,0,1192,South Gloucestershire,172170,E06000025,99053,15,18,0,A4174 spur,N,13,0,364600,A4,171000,A4174,,0,South West,,2,144,1365,2013
5/23/2013,6,1,PR,170170,365420,364390,26,5,1082,South Gloucestershire,172170,E06000025,99053,50,7,0,A4174 spur,S,29,3,364600,A4,171000,A4174,,4,South West,,5,301,1462,2013
5/23/2013,7,2,PR,170170,365420,364390,36,2,1355,South Gloucestershire,172170,E06000025,99053,71,8,0,A4174 spur,S,48,9,364600,A4,171000,A4174,,10,South West,,2,180,1651,2013
5/23/2013,3,1,PR,170170,365420,364390,10,15,790,South Gloucestershire,172170,E06000025,99053,66,9,0,A4174 spur,S,28,2,364600,A4,171000,A4174,,9,South West,,10,155,1023,2013
5/23/2013,10,0,PR,170170,365420,364390,13,14,1090,South Gloucestershire,172170,E06000025,99053,79,10,1,A4174 spur,S,40,4,364600,A4,171000,A4174,,8,South West,,7,127,1313,2013
5/23/2013,9,1,PR,170170,365420,364390,12,9,665,South Gloucestershire,172170,E06000025,99053,63,11,0,A4174 spur,S,27,1,364600,A4,171000,A4174,,14,South West,,3,120,861,2013
5/23/2013,10,1,PR,170170,365420,364390,14,8,1112,South Gloucestershire,172170,E06000025,99053,79,12,0,A4174 spur,S,42,3,364600,A4,171000,A4174,,16,South West,,2,132,1340,2013
5/23/2013,5,0,PR,170170,365420,364390,7,10,656,South Gloucestershire,172170,E06000025,99053,57,13,0,A4174 spur,S,27,0,364600,A4,171000,A4174,,7,South West,,8,144,864,2013
5/23/2013,6,1,PR,170170,365420,364390,17,8,1147,South Gloucestershire,172170,E06000025,99053,70,14,0,A4174 spur,S,42,4,364600,A4,171000,A4174,,7,South West,,6,178,1416,2013
5/23/2013,6,0,PR,170170,365420,364390,15,8,784,South Gloucestershire,172170,E06000025,99053,56,15,0,A4174 spur,S,31,2,364600,A4,171000,A4174,,3,South West,,8,161,1018,2013
5/23/2013,5,1,PR,170170,365420,364390,41,0,1244,South Gloucestershire,172170,E06000025,99053,56,16,1,A4174 spur,S,41,4,364600,A4,171000,A4174,,2,South West,,7,178,1523,2013
5/23/2013,2,1,PR,170170,365420,364390,29,2,1120,South Gloucestershire,172170,E06000025,99053,21,17,0,A4174 spur,S,7,3,364600,A4,171000,A4174,,3,South West,,6,149,1322,2013
5/23/2013,1,0,PR,170170,365420,364390,14,5,1229,South Gloucestershire,172170,E06000025,99053,19,18,0,A4174 spur,S,10,6,364600,A4,171000,A4174,,3,South West,,0,95,1363,2013
5/16/2013,0,0,PR,186365,380560,379206,2,0,153,South Gloucestershire,186910,E06000025,57165,11,7,0,LA Boundary,E,9,1,380000,A46,186570,A433,,2,South West,,0,61,228,2013
5/16/2013,0,0,PR,186365,380560,379206,2,3,195,South Gloucestershire,186910,E06000025,57165,16,8,0,LA Boundary,E,12,1,380000,A46,186570,A433,,1,South West,,0,27,241,2013
5/16/2013,2,1,PR,186365,380560,379206,0,5,107,South Gloucestershire,186910,E06000025,57165,11,9,0,LA Boundary,E,3,5,380000,A46,186570,A433,,0,South West,,0,25,148,2013
5/16/2013,0,0,PR,186365,380560,379206,2,2,102,South Gloucestershire,186910,E06000025,57165,5,10,0,LA Boundary,E,3,1,380000,A46,186570,A433,,0,South West,,0,16,126,2013
5/16/2013,0,1,PR,186365,380560,379206,1,1,113,South Gloucestershire,186910,E06000025,57165,7,11,0,LA Boundary,E,3,1,380000,A46,186570,A433,,1,South West,,1,21,143,2013
5/16/2013,0,0,PR,186365,380560,379206,1,0,79,South Gloucestershire,186910,E06000025,57165,7,12,0,LA Boundary,E,5,0,380000,A46,186570,A433,,1,South West,,1,18,105,2013
5/16/2013,1,0,PR,186365,380560,379206,0,3,90,South Gloucestershire,186910,E06000025,57165,4,13,0,LA Boundary,E,0,0,380000,A46,186570,A433,,0,South West,,0,33,127,2013
5/16/2013,3,0,PR,186365,380560,379206,4,3,80,South Gloucestershire,186910,E06000025,57165,10,14,0,LA Boundary,E,2,1,380000,A46,186570,A433,,1,South West,,1,23,118,2013
5/16/2013,1,0,PR,186365,380560,379206,1,3,106,South Gloucestershire,186910,E06000025,57165,11,15,0,LA Boundary,E,4,1,380000,A46,186570,A433,,1,South West,,2,17,136,2013
5/16/2013,0,0,PR,186365,380560,379206,0,0,137,South Gloucestershire,186910,E06000025,57165,4,16,0,LA Boundary,E,2,0,380000,A46,186570,A433,,1,South West,,1,17,158,2013
5/16/2013,0,0,PR,186365,380560,379206,1,0,153,South Gloucestershire,186910,E06000025,57165,3,17,0,LA Boundary,E,2,2,380000,A46,186570,A433,,1,South West,,0,15,174,2013
5/16/2013,0,0,PR,186365,380560,379206,1,0,125,South Gloucestershire,186910,E06000025,57165,0,18,0,LA Boundary,E,0,0,380000,A46,186570,A433,,0,South West,,0,15,141,2013
5/16/2013,0,0,PR,186365,380560,379206,4,0,121,South Gloucestershire,186910,E06000025,57165,0,7,0,LA Boundary,W,0,2,380000,A46,186570,A433,,0,South West,,0,16,143,2013
5/16/2013,0,0,PR,186365,380560,379206,1,2,166,South Gloucestershire,186910,E06000025,57165,4,8,0,LA Boundary,W,2,0,380000,A46,186570,A433,,0,South West,,0,18,189,2013
5/16/2013,0,0,PR,186365,380560,379206,0,0,102,South Gloucestershire,186910,E06000025,57165,5,9,0,LA Boundary,W,5,2,380000,A46,186570,A433,,0,South West,,0,22,131,2013
5/16/2013,1,0,PR,186365,380560,379206,2,4,95,South Gloucestershire,186910,E06000025,57165,8,10,0,LA Boundary,W,2,0,380000,A46,186570,A433,,1,South West,,0,17,122,2013
5/16/2013,0,0,PR,186365,380560,379206,2,2,95,South Gloucestershire,186910,E06000025,57165,8,11,0,LA Boundary,W,6,1,380000,A46,186570,A433,,0,South West,,0,22,128,2013
5/16/2013,0,0,PR,186365,380560,379206,2,0,103,South Gloucestershire,186910,E06000025,57165,4,12,1,LA Boundary,W,4,0,380000,A46,186570,A433,,0,South West,,0,24,133,2013
5/16/2013,0,0,PR,186365,380560,379206,2,4,103,South Gloucestershire,186910,E06000025,57165,9,13,1,LA Boundary,W,3,0,380000,A46,186570,A433,,1,South West,,1,24,138,2013
5/16/2013,0,0,PR,186365,380560,379206,2,3,76,South Gloucestershire,186910,E06000025,57165,7,14,0,LA Boundary,W,4,4,380000,A46,186570,A433,,0,South West,,0,25,114,2013
5/16/2013,4,0,PR,186365,380560,379206,2,4,152,South Gloucestershire,186910,E06000025,57165,13,15,0,LA Boundary,W,4,2,380000,A46,186570,A433,,1,South West,,0,41,210,2013
5/16/2013,1,0,PR,186365,380560,379206,5,0,145,South Gloucestershire,186910,E06000025,57165,9,16,0,LA Boundary,W,5,1,380000,A46,186570,A433,,0,South West,,3,27,187,2013
5/16/2013,1,0,PR,186365,380560,379206,0,0,195,South Gloucestershire,186910,E06000025,57165,4,17,0,LA Boundary,W,3,1,380000,A46,186570,A433,,0,South West,,0,26,226,2013
5/16/2013,0,0,PR,186365,380560,379206,0,0,138,South Gloucestershire,186910,E06000025,57165,2,18,0,LA Boundary,W,2,0,380000,A46,186570,A433,,0,South West,,0,17,157,2013
5/16/2013,0,0,CU,,,,0,0,13,Bath and North East Somerset,,E06000022,946670,1,7,1,,E,1,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,3,17,2013
5/16/2013,0,0,CU,,,,0,0,25,Bath and North East Somerset,,E06000022,946670,0,8,0,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,1,26,2013
5/16/2013,0,0,CU,,,,0,0,20,Bath and North East Somerset,,E06000022,946670,0,9,1,,E,0,1,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,6,27,2013
5/16/2013,0,0,CU,,,,1,0,27,Bath and North East Somerset,,E06000022,946670,0,10,0,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,2,30,2013
5/16/2013,0,0,CU,,,,1,1,28,Bath and North East Somerset,,E06000022,946670,1,11,0,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,1,31,2013
5/16/2013,0,0,CU,,,,0,0,29,Bath and North East Somerset,,E06000022,946670,1,12,0,,E,1,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,5,35,2013
5/16/2013,0,0,CU,,,,0,1,25,Bath and North East Somerset,,E06000022,946670,2,13,0,,E,1,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,2,29,2013
5/16/2013,0,0,CU,,,,0,0,24,Bath and North East Somerset,,E06000022,946670,0,14,0,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,3,27,2013
5/16/2013,0,0,CU,,,,0,0,26,Bath and North East Somerset,,E06000022,946670,0,15,1,,E,0,2,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,0,28,2013
5/16/2013,0,0,CU,,,,0,0,34,Bath and North East Somerset,,E06000022,946670,1,16,2,,E,1,2,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,8,45,2013
5/16/2013,0,0,CU,,,,0,0,34,Bath and North East Somerset,,E06000022,946670,1,17,0,,E,1,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,9,44,2013
5/16/2013,0,0,CU,,,,0,0,28,Bath and North East Somerset,,E06000022,946670,0,18,1,,E,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,3,31,2013
5/16/2013,0,0,CU,,,,0,0,25,Bath and North East Somerset,,E06000022,946670,0,7,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,9,34,2013
5/16/2013,0,0,CU,,,,0,0,41,Bath and North East Somerset,,E06000022,946670,0,8,1,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,2,43,2013
5/16/2013,0,0,CU,,,,1,0,43,Bath and North East Somerset,,E06000022,946670,0,9,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,7,51,2013
5/16/2013,0,0,CU,,,,0,0,23,Bath and North East Somerset,,E06000022,946670,0,10,1,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,2,25,2013
5/16/2013,0,0,CU,,,,1,0,34,Bath and North East Somerset,,E06000022,946670,0,11,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,3,38,2013
5/16/2013,0,0,CU,,,,0,0,26,Bath and North East Somerset,,E06000022,946670,0,12,0,,W,0,1,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,6,33,2013
5/16/2013,0,0,CU,,,,0,0,14,Bath and North East Somerset,,E06000022,946670,0,13,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,2,16,2013
5/16/2013,0,0,CU,,,,0,0,17,Bath and North East Somerset,,E06000022,946670,0,14,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,3,20,2013
5/16/2013,0,0,CU,,,,0,0,18,Bath and North East Somerset,,E06000022,946670,0,15,0,,W,0,1,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,1,20,2013
5/16/2013,0,0,CU,,,,0,0,11,Bath and North East Somerset,,E06000022,946670,1,16,1,,W,1,1,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,1,14,2013
5/16/2013,0,0,CU,,,,0,0,31,Bath and North East Somerset,,E06000022,946670,0,17,0,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,3,34,2013
5/16/2013,0,0,CU,,,,0,0,22,Bath and North East Somerset,,E06000022,946670,0,18,1,,W,0,0,370812,,157772,C,"Peasedown st john, 100m west of Gordon road jcn",0,South West,ECKWEEK ROAD,0,1,23,2013
5/16/2013,0,0,UU,,,,1,0,33,"Bristol, City of",,E06000023,946767,0,7,3,,E,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,0,34,2013
5/16/2013,0,0,UU,,,,1,0,51,"Bristol, City of",,E06000023,946767,0,8,1,,E,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,1,53,2013
5/16/2013,0,0,UU,,,,0,0,33,"Bristol, City of",,E06000023,946767,0,9,0,,E,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,1,34,2013
5/16/2013,0,0,UU,,,,0,0,28,"Bristol, City of",,E06000023,946767,0,10,0,,E,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,5,33,2013
5/16/2013,0,0,UU,,,,0,0,31,"Bristol, City of",,E06000023,946767,0,11,0,,E,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,1,32,2013
5/16/2013,0,0,UU,,,,0,0,21,"Bristol, City of",,E06000023,946767,1,12,0,,E,1,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,4,26,2013
5/16/2013,0,0,UU,,,,0,0,22,"Bristol, City of",,E06000023,946767,0,13,2,,E,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,0,22,2013
5/16/2013,0,0,UU,,,,0,0,27,"Bristol, City of",,E06000023,946767,1,14,1,,E,1,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,5,33,2013
5/16/2013,0,0,UU,,,,0,0,34,"Bristol, City of",,E06000023,946767,0,15,1,,E,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,5,39,2013
5/16/2013,0,0,UU,,,,0,0,33,"Bristol, City of",,E06000023,946767,0,16,1,,E,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,5,38,2013
5/16/2013,0,0,UU,,,,0,0,32,"Bristol, City of",,E06000023,946767,0,17,0,,E,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,4,36,2013
5/16/2013,0,0,UU,,,,0,0,33,"Bristol, City of",,E06000023,946767,0,18,0,,E,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,4,37,2013
5/16/2013,0,0,UU,,,,0,0,21,"Bristol, City of",,E06000023,946767,0,7,0,,W,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,4,25,2013
5/16/2013,1,0,UU,,,,0,0,40,"Bristol, City of",,E06000023,946767,1,8,0,,W,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,2,43,2013
5/16/2013,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,946767,2,9,0,,W,2,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,4,20,2013
5/16/2013,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946767,1,10,0,,W,1,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,3,24,2013
5/16/2013,0,0,UU,,,,0,0,34,"Bristol, City of",,E06000023,946767,0,11,0,,W,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,6,40,2013
5/16/2013,0,0,UU,,,,1,0,34,"Bristol, City of",,E06000023,946767,0,12,0,,W,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,6,41,2013
5/16/2013,0,0,UU,,,,0,0,24,"Bristol, City of",,E06000023,946767,0,13,0,,W,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,5,29,2013
5/16/2013,0,0,UU,,,,1,0,29,"Bristol, City of",,E06000023,946767,0,14,0,,W,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,2,32,2013
5/16/2013,0,0,UU,,,,0,0,38,"Bristol, City of",,E06000023,946767,1,15,1,,W,1,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,2,41,2013
5/16/2013,0,0,UU,,,,0,0,31,"Bristol, City of",,E06000023,946767,0,16,1,,W,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,5,36,2013
5/16/2013,0,0,UU,,,,1,0,28,"Bristol, City of",,E06000023,946767,0,17,0,,W,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,4,33,2013
5/16/2013,0,0,UU,,,,0,0,39,"Bristol, City of",,E06000023,946767,0,18,0,,W,0,0,356700,,177176,U,East of Lyndhurst Road,0,South West,ABBEY ROAD,0,2,41,2013
5/17/2013,2,0,BR,,,,1,0,252,South Gloucestershire,,E06000025,947492,9,7,1,,E,6,1,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,1,37,300,2013
5/17/2013,2,2,BR,,,,2,1,200,South Gloucestershire,,E06000025,947492,10,8,0,,E,5,2,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,0,47,261,2013
5/17/2013,1,0,BR,,,,5,2,122,South Gloucestershire,,E06000025,947492,7,9,0,,E,3,0,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,1,39,173,2013
5/17/2013,2,0,BR,,,,0,0,169,South Gloucestershire,,E06000025,947492,11,10,0,,E,9,1,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,0,19,200,2013
5/17/2013,3,0,BR,,,,1,0,161,South Gloucestershire,,E06000025,947492,11,11,0,,E,6,0,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,2,31,204,2013
5/17/2013,3,0,BR,,,,1,0,171,South Gloucestershire,,E06000025,947492,13,12,1,,E,9,0,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,1,37,222,2013
5/17/2013,0,1,BR,,,,4,0,198,South Gloucestershire,,E06000025,947492,4,13,0,,E,2,0,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,1,27,233,2013
5/17/2013,0,1,BR,,,,3,0,219,South Gloucestershire,,E06000025,947492,7,14,0,,E,5,1,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,1,39,269,2013
5/17/2013,0,0,BR,,,,1,0,226,South Gloucestershire,,E06000025,947492,9,15,1,,E,8,1,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,1,36,273,2013
5/17/2013,2,1,BR,,,,1,0,266,South Gloucestershire,,E06000025,947492,12,16,1,,E,8,1,367977,,176130,B4465,east of Cattybrook Road,1,South West,Shortwood Hill,0,48,328,2013
5/17/2013,2,0,BR,,,,3,0,275,South Gloucestershire,,E06000025,947492,13,17,3,,E,9,0,367977,,176130,B4465,east of Cattybrook Road,1,South West,Shortwood Hill,1,29,320,2013
5/17/2013,0,1,BR,,,,2,0,238,South Gloucestershire,,E06000025,947492,8,18,1,,E,5,0,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,2,17,265,2013
5/17/2013,1,1,BR,,,,7,0,199,South Gloucestershire,,E06000025,947492,18,7,2,,W,15,1,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,1,51,276,2013
5/17/2013,3,0,BR,,,,0,0,231,South Gloucestershire,,E06000025,947492,17,8,2,,W,13,1,367977,,176130,B4465,east of Cattybrook Road,1,South West,Shortwood Hill,0,40,289,2013
5/17/2013,4,0,BR,,,,6,1,201,South Gloucestershire,,E06000025,947492,10,9,0,,W,4,1,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,1,33,251,2013
5/17/2013,2,1,BR,,,,1,0,167,South Gloucestershire,,E06000025,947492,9,10,0,,W,6,2,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,0,28,207,2013
5/17/2013,1,0,BR,,,,3,0,162,South Gloucestershire,,E06000025,947492,6,11,0,,W,4,0,367977,,176130,B4465,east of Cattybrook Road,1,South West,Shortwood Hill,0,34,205,2013
5/17/2013,1,0,BR,,,,0,0,177,South Gloucestershire,,E06000025,947492,9,12,1,,W,6,0,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,2,31,217,2013
5/17/2013,1,2,BR,,,,3,1,154,South Gloucestershire,,E06000025,947492,10,13,2,,W,4,0,367977,,176130,B4465,east of Cattybrook Road,1,South West,Shortwood Hill,1,31,198,2013
5/17/2013,1,0,BR,,,,3,0,189,South Gloucestershire,,E06000025,947492,5,14,0,,W,2,0,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,2,35,232,2013
5/17/2013,0,0,BR,,,,3,0,253,South Gloucestershire,,E06000025,947492,4,15,1,,W,3,2,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,1,32,294,2013
5/17/2013,0,0,BR,,,,4,0,286,South Gloucestershire,,E06000025,947492,2,16,0,,W,2,3,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,0,43,338,2013
5/17/2013,0,1,BR,,,,2,0,307,South Gloucestershire,,E06000025,947492,4,17,2,,W,3,0,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,0,44,357,2013
5/17/2013,2,0,BR,,,,4,0,227,South Gloucestershire,,E06000025,947492,8,18,3,,W,3,0,367977,,176130,B4465,east of Cattybrook Road,0,South West,Shortwood Hill,3,16,255,2013
5/7/2013,0,0,UU,,,,0,0,27,"Bristol, City of",,E06000023,946795,0,7,5,,E,0,0,358164,,177015,U,East of Hill View,0,South West,SOUTH CROFT,0,1,28,2013
5/7/2013,0,0,UU,,,,1,0,60,"Bristol, City of",,E06000023,946795,0,8,7,,E,0,0,358164,,177015,U,East of Hill View,0,South West,SOUTH CROFT,0,3,64,2013
5/7/2013,0,0,UU,,,,0,0,39,"Bristol, City of",,E06000023,946795,0,9,6,,E,0,0,358164,,177015,U,East of Hill View,0,South West,SOUTH CROFT,0,8,47,2013
5/7/2013,0,0,UU,,,,0,0,35,"Bristol, City of",,E06000023,946795,0,10,0,,E,0,0,358164,,177015,U,East of Hill View,0,South West,SOUTH CROFT,0,1,36,2013
5/7/2013,0,0,UU,,,,0,0,24,"Bristol, City of",,E06000023,946795,0,11,0,,E,0,0,358164,,177015,U,East of Hill View,0,South West,SOUTH CROFT,0,4,28,2013
5/7/2013,0,0,UU,,,,0,0,35,"Bristol, City of",,E06000023,946795,0,12,0,,E,0,0,358164,,177015,U,East of Hill View,0,South West,SOUTH CROFT,0,7,42,2013
5/7/2013,0,0,UU,,,,1,0,38,"Bristol, City of",,E06000023,946795,0,13,2,,E,0,0,358164,,177015,U,East of Hill View,0,South West,SOUTH CROFT,0,1,40,2013
5/7/2013,0,0,UU,,,,0,0,33,"Bristol, City of",,E06000023,946795,0,14,1,,E,0,0,358164,,177015,U,East of Hill View,0,South West,SOUTH CROFT,0,1,34,2013
