dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/12/2007,0,0,BR,,,,8,0,454,North Somerset,,E06000024,996452,3,17,1,,W,3,4,,347982,172311,B3128,,0,South West,Clevedon Road,0,45,514,2007
10/12/2007,0,0,BR,,,,5,0,385,North Somerset,,E06000024,996452,0,18,0,,W,0,2,,347982,172311,B3128,,0,South West,Clevedon Road,0,17,409,2007
10/5/2007,7,0,PR,175680,350670,347660,20,6,1169,North Somerset,175620,E06000024,57052,29,7,4,M5 J 19,E,11,5,Portishead  B3124,350000,175670,A369,,1,South West,,4,109,1332,2007
10/5/2007,9,2,PR,175680,350670,347660,22,17,1069,North Somerset,175620,E06000024,57052,42,8,1,M5 J 19,E,8,7,Portishead  B3124,350000,175670,A369,,3,South West,,3,82,1222,2007
10/5/2007,7,0,PR,175680,350670,347660,9,16,807,North Somerset,175620,E06000024,57052,41,9,0,M5 J 19,E,13,4,Portishead  B3124,350000,175670,A369,,3,South West,,2,78,939,2007
10/5/2007,7,0,PR,175680,350670,347660,2,12,668,North Somerset,175620,E06000024,57052,40,10,0,M5 J 19,E,18,4,Portishead  B3124,350000,175670,A369,,2,South West,,1,90,804,2007
10/5/2007,8,1,PR,175680,350670,347660,4,6,632,North Somerset,175620,E06000024,57052,50,11,1,M5 J 19,E,29,4,Portishead  B3124,350000,175670,A369,,2,South West,,4,109,799,2007
10/5/2007,5,0,PR,175680,350670,347660,11,12,577,North Somerset,175620,E06000024,57052,44,12,0,M5 J 19,E,24,5,Portishead  B3124,350000,175670,A369,,2,South West,,1,100,737,2007
10/5/2007,6,1,PR,175680,350670,347660,13,11,662,North Somerset,175620,E06000024,57052,44,13,0,M5 J 19,E,22,5,Portishead  B3124,350000,175670,A369,,1,South West,,3,121,845,2007
10/5/2007,3,1,PR,175680,350670,347660,9,7,829,North Somerset,175620,E06000024,57052,37,14,0,M5 J 19,E,24,9,Portishead  B3124,350000,175670,A369,,1,South West,,1,112,996,2007
10/5/2007,2,1,PR,175680,350670,347660,9,2,888,North Somerset,175620,E06000024,57052,44,15,1,M5 J 19,E,37,4,Portishead  B3124,350000,175670,A369,,1,South West,,1,102,1047,2007
10/5/2007,2,0,PR,175680,350670,347660,12,5,790,North Somerset,175620,E06000024,57052,24,16,2,M5 J 19,E,16,4,Portishead  B3124,350000,175670,A369,,1,South West,,0,91,921,2007
10/5/2007,1,0,PR,175680,350670,347660,11,2,764,North Somerset,175620,E06000024,57052,8,17,1,M5 J 19,E,5,6,Portishead  B3124,350000,175670,A369,,0,South West,,0,75,864,2007
10/5/2007,0,0,PR,175680,350670,347660,8,0,695,North Somerset,175620,E06000024,57052,0,18,1,M5 J 19,E,0,7,Portishead  B3124,350000,175670,A369,,0,South West,,0,42,752,2007
10/5/2007,6,0,PR,175680,350670,347660,18,10,531,North Somerset,175620,E06000024,57052,33,7,1,M5 J 19,W,15,4,Portishead  B3124,350000,175670,A369,,1,South West,,1,177,763,2007
10/5/2007,5,0,PR,175680,350670,347660,9,16,604,North Somerset,175620,E06000024,57052,55,8,0,M5 J 19,W,28,6,Portishead  B3124,350000,175670,A369,,2,South West,,4,121,795,2007
10/5/2007,12,2,PR,175680,350670,347660,1,11,495,North Somerset,175620,E06000024,57052,58,9,0,M5 J 19,W,30,7,Portishead  B3124,350000,175670,A369,,2,South West,,1,106,667,2007
10/5/2007,5,0,PR,175680,350670,347660,1,16,473,North Somerset,175620,E06000024,57052,63,10,0,M5 J 19,W,36,5,Portishead  B3124,350000,175670,A369,,3,South West,,3,88,630,2007
10/5/2007,5,4,PR,175680,350670,347660,6,11,575,North Somerset,175620,E06000024,57052,47,11,2,M5 J 19,W,25,4,Portishead  B3124,350000,175670,A369,,1,South West,,1,62,694,2007
10/5/2007,6,0,PR,175680,350670,347660,5,5,702,North Somerset,175620,E06000024,57052,36,12,0,M5 J 19,W,20,5,Portishead  B3124,350000,175670,A369,,2,South West,,3,71,819,2007
10/5/2007,4,1,PR,175680,350670,347660,23,15,652,North Somerset,175620,E06000024,57052,36,13,1,M5 J 19,W,13,6,Portishead  B3124,350000,175670,A369,,1,South West,,2,67,784,2007
10/5/2007,2,0,PR,175680,350670,347660,7,8,646,North Somerset,175620,E06000024,57052,29,14,0,M5 J 19,W,18,6,Portishead  B3124,350000,175670,A369,,0,South West,,1,93,781,2007
10/5/2007,5,0,PR,175680,350670,347660,17,7,685,North Somerset,175620,E06000024,57052,26,15,0,M5 J 19,W,10,9,Portishead  B3124,350000,175670,A369,,1,South West,,3,74,811,2007
10/5/2007,2,0,PR,175680,350670,347660,34,7,724,North Somerset,175620,E06000024,57052,12,16,1,M5 J 19,W,2,4,Portishead  B3124,350000,175670,A369,,1,South West,,0,62,836,2007
10/5/2007,0,0,PR,175680,350670,347660,8,1,763,North Somerset,175620,E06000024,57052,3,17,0,M5 J 19,W,2,4,Portishead  B3124,350000,175670,A369,,0,South West,,0,63,841,2007
10/5/2007,0,0,PR,175680,350670,347660,19,0,1028,North Somerset,175620,E06000024,57052,5,18,0,M5 J 19,W,3,7,Portishead  B3124,350000,175670,A369,,2,South West,,0,43,1102,2007
10/5/2007,2,0,CU,,,,0,0,106,North Somerset,,E06000024,965114,3,7,5,,N,1,5,,332100,161000,C,,0,South West,Walliscote Road,0,17,131,2007
10/5/2007,0,0,CU,,,,2,0,338,North Somerset,,E06000024,965114,2,8,6,,N,2,10,,332100,161000,C,,0,South West,Walliscote Road,0,31,383,2007
10/5/2007,2,0,CU,,,,2,0,272,North Somerset,,E06000024,965114,5,9,9,,N,3,11,,332100,161000,C,,0,South West,Walliscote Road,0,25,315,2007
10/5/2007,0,0,CU,,,,2,0,222,North Somerset,,E06000024,965114,3,10,12,,N,3,11,,332100,161000,C,,0,South West,Walliscote Road,0,28,266,2007
10/5/2007,1,0,CU,,,,1,0,189,North Somerset,,E06000024,965114,4,11,1,,N,3,10,,332100,161000,C,,0,South West,Walliscote Road,0,19,223,2007
10/5/2007,1,0,CU,,,,1,0,216,North Somerset,,E06000024,965114,3,12,7,,N,2,9,,332100,161000,C,,0,South West,Walliscote Road,0,19,248,2007
10/5/2007,0,0,CU,,,,3,0,183,North Somerset,,E06000024,965114,4,13,1,,N,4,5,,332100,161000,C,,0,South West,Walliscote Road,0,29,224,2007
10/5/2007,0,0,CU,,,,3,0,205,North Somerset,,E06000024,965114,4,14,4,,N,4,10,,332100,161000,C,,0,South West,Walliscote Road,0,25,247,2007
10/5/2007,0,0,CU,,,,3,0,272,North Somerset,,E06000024,965114,0,15,10,,N,0,12,,332100,161000,C,,0,South West,Walliscote Road,0,29,316,2007
10/5/2007,0,0,CU,,,,1,1,242,North Somerset,,E06000024,965114,2,16,4,,N,1,7,,332100,161000,C,,0,South West,Walliscote Road,0,15,267,2007
10/5/2007,0,0,CU,,,,1,0,165,North Somerset,,E06000024,965114,0,17,3,,N,0,8,,332100,161000,C,,0,South West,Walliscote Road,0,5,179,2007
10/5/2007,0,0,CU,,,,2,0,161,North Somerset,,E06000024,965114,2,18,0,,N,2,7,,332100,161000,C,,0,South West,Walliscote Road,0,5,177,2007
10/5/2007,3,0,CU,,,,1,0,79,North Somerset,,E06000024,965114,5,7,5,,S,2,7,,332100,161000,C,,0,South West,Walliscote Road,0,15,107,2007
10/5/2007,0,0,CU,,,,0,0,169,North Somerset,,E06000024,965114,3,8,4,,S,3,8,,332100,161000,C,,0,South West,Walliscote Road,0,24,204,2007
10/5/2007,0,0,CU,,,,0,0,130,North Somerset,,E06000024,965114,4,9,3,,S,4,8,,332100,161000,C,,0,South West,Walliscote Road,0,24,166,2007
10/5/2007,0,0,CU,,,,0,0,163,North Somerset,,E06000024,965114,0,10,2,,S,0,11,,332100,161000,C,,0,South West,Walliscote Road,0,23,197,2007
10/5/2007,0,0,CU,,,,0,0,173,North Somerset,,E06000024,965114,1,11,2,,S,1,9,,332100,161000,C,,0,South West,Walliscote Road,0,10,193,2007
10/5/2007,0,0,CU,,,,1,0,175,North Somerset,,E06000024,965114,2,12,5,,S,2,10,,332100,161000,C,,0,South West,Walliscote Road,0,16,204,2007
10/5/2007,0,0,CU,,,,0,0,156,North Somerset,,E06000024,965114,1,13,0,,S,1,13,,332100,161000,C,,0,South West,Walliscote Road,0,14,184,2007
10/5/2007,0,0,CU,,,,1,0,188,North Somerset,,E06000024,965114,2,14,4,,S,2,7,,332100,161000,C,,0,South West,Walliscote Road,0,17,215,2007
10/5/2007,0,0,CU,,,,6,1,225,North Somerset,,E06000024,965114,2,15,8,,S,1,11,,332100,161000,C,,0,South West,Walliscote Road,0,19,263,2007
10/5/2007,0,0,CU,,,,3,0,188,North Somerset,,E06000024,965114,0,16,6,,S,0,10,,332100,161000,C,,0,South West,Walliscote Road,0,24,225,2007
10/5/2007,0,0,CU,,,,1,0,192,North Somerset,,E06000024,965114,1,17,6,,S,1,10,,332100,161000,C,,0,South West,Walliscote Road,0,19,223,2007
10/5/2007,0,0,CU,,,,7,0,143,North Somerset,,E06000024,965114,0,18,3,,S,0,12,,332100,161000,C,,0,South West,Walliscote Road,0,8,170,2007
10/4/2007,1,0,UR,,,,3,0,262,Bath and North East Somerset,,E06000022,952452,2,7,0,,N,1,3,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,79,349,2007
10/4/2007,0,0,UR,,,,3,0,487,Bath and North East Somerset,,E06000022,952452,6,8,1,,N,6,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,96,594,2007
10/4/2007,0,0,UR,,,,3,0,307,Bath and North East Somerset,,E06000022,952452,4,9,0,,N,4,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,37,353,2007
10/4/2007,1,0,UR,,,,1,0,176,Bath and North East Somerset,,E06000022,952452,7,10,1,,N,6,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,34,218,2007
10/4/2007,0,1,UR,,,,0,0,193,Bath and North East Somerset,,E06000022,952452,7,11,0,,N,6,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,22,223,2007
10/4/2007,0,0,UR,,,,4,0,230,Bath and North East Somerset,,E06000022,952452,4,12,1,,N,4,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,34,273,2007
10/4/2007,0,0,UR,,,,3,0,215,Bath and North East Somerset,,E06000022,952452,3,13,1,,N,3,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,23,244,2007
10/4/2007,0,1,UR,,,,2,0,260,Bath and North East Somerset,,E06000022,952452,4,14,2,,N,3,3,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,37,306,2007
10/4/2007,1,0,UR,,,,2,0,296,Bath and North East Somerset,,E06000022,952452,7,15,10,,N,6,3,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,45,353,2007
10/4/2007,0,0,UR,,,,1,0,359,Bath and North East Somerset,,E06000022,952452,4,16,1,,N,4,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,62,427,2007
10/4/2007,0,0,UR,,,,4,0,426,Bath and North East Somerset,,E06000022,952452,7,17,2,,N,7,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,69,507,2007
10/4/2007,0,0,UR,,,,2,0,319,Bath and North East Somerset,,E06000022,952452,2,18,1,,N,2,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,24,347,2007
10/4/2007,0,0,UR,,,,0,0,297,Bath and North East Somerset,,E06000022,952452,6,7,3,,S,6,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,79,382,2007
10/4/2007,2,0,UR,,,,6,0,458,Bath and North East Somerset,,E06000022,952452,5,8,1,,S,3,3,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,112,584,2007
10/4/2007,1,0,UR,,,,0,0,229,Bath and North East Somerset,,E06000022,952452,3,9,7,,S,2,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,54,287,2007
10/4/2007,0,0,UR,,,,0,0,230,Bath and North East Somerset,,E06000022,952452,7,10,2,,S,7,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,34,272,2007
10/4/2007,0,1,UR,,,,0,0,186,Bath and North East Somerset,,E06000022,952452,7,11,0,,S,6,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,30,223,2007
10/4/2007,1,0,UR,,,,2,0,205,Bath and North East Somerset,,E06000022,952452,6,12,0,,S,5,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,22,236,2007
10/4/2007,0,1,UR,,,,3,0,226,Bath and North East Somerset,,E06000022,952452,9,13,0,,S,8,3,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,27,268,2007
10/4/2007,0,0,UR,,,,2,0,230,Bath and North East Somerset,,E06000022,952452,7,14,1,,S,7,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,22,261,2007
10/4/2007,1,0,UR,,,,4,0,301,Bath and North East Somerset,,E06000022,952452,10,15,1,,S,9,6,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,24,345,2007
10/4/2007,0,0,UR,,,,5,0,395,Bath and North East Somerset,,E06000022,952452,3,16,2,,S,3,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,49,452,2007
10/4/2007,0,0,UR,,,,4,0,435,Bath and North East Somerset,,E06000022,952452,3,17,1,,S,3,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,46,488,2007
10/4/2007,0,0,UR,,,,5,0,281,Bath and North East Somerset,,E06000022,952452,0,18,1,,S,0,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,24,310,2007
10/8/2007,7,0,PU,172750,357330,358510,18,0,1064,"Bristol, City of",174840,E06000023,7617,20,7,89,A4176,E,12,28,A38,358020,173180,A4018,,1,South West,,0,81,1211,2007
10/8/2007,1,1,PU,172750,357330,358510,41,2,1318,"Bristol, City of",174840,E06000023,7617,17,8,263,A4176,E,13,38,A38,358020,173180,A4018,,0,South West,,0,89,1503,2007
10/8/2007,4,1,PU,172750,357330,358510,23,0,922,"Bristol, City of",174840,E06000023,7617,21,9,111,A4176,E,16,55,A38,358020,173180,A4018,,0,South West,,0,149,1170,2007
10/8/2007,2,1,PU,172750,357330,358510,8,3,633,"Bristol, City of",174840,E06000023,7617,31,10,30,A4176,E,24,37,A38,358020,173180,A4018,,1,South West,,0,141,850,2007
10/8/2007,4,0,PU,172750,357330,358510,8,1,679,"Bristol, City of",174840,E06000023,7617,26,11,35,A4176,E,21,35,A38,358020,173180,A4018,,0,South West,,0,167,915,2007
10/8/2007,1,1,PU,172750,357330,358510,4,2,702,"Bristol, City of",174840,E06000023,7617,21,12,33,A4176,E,16,39,A38,358020,173180,A4018,,0,South West,,1,155,921,2007
10/8/2007,0,0,PU,172750,357330,358510,11,0,758,"Bristol, City of",174840,E06000023,7617,28,13,45,A4176,E,27,38,A38,358020,173180,A4018,,1,South West,,0,108,943,2007
10/8/2007,4,0,PU,172750,357330,358510,18,1,834,"Bristol, City of",174840,E06000023,7617,27,14,36,A4176,E,22,36,A38,358020,173180,A4018,,0,South West,,0,126,1041,2007
10/8/2007,1,0,PU,172750,357330,358510,17,2,870,"Bristol, City of",174840,E06000023,7617,10,15,41,A4176,E,7,41,A38,358020,173180,A4018,,0,South West,,0,149,1087,2007
10/8/2007,1,0,PU,172750,357330,358510,14,0,902,"Bristol, City of",174840,E06000023,7617,13,16,36,A4176,E,12,44,A38,358020,173180,A4018,,0,South West,,0,121,1094,2007
10/8/2007,0,0,PU,172750,357330,358510,17,0,1044,"Bristol, City of",174840,E06000023,7617,5,17,90,A4176,E,5,36,A38,358020,173180,A4018,,0,South West,,0,72,1174,2007
10/8/2007,0,0,PU,172750,357330,358510,20,0,1017,"Bristol, City of",174840,E06000023,7617,2,18,54,A4176,E,2,34,A38,358020,173180,A4018,,0,South West,,0,40,1113,2007
10/8/2007,7,1,PU,172750,357330,358510,9,1,679,"Bristol, City of",174840,E06000023,7617,24,7,13,A4176,W,13,36,A38,358020,173180,A4018,,2,South West,,0,134,882,2007
10/8/2007,1,1,PU,172750,357330,358510,22,1,998,"Bristol, City of",174840,E06000023,7617,25,8,67,A4176,W,22,44,A38,358020,173180,A4018,,0,South West,,0,158,1247,2007
10/8/2007,6,0,PU,172750,357330,358510,13,1,777,"Bristol, City of",174840,E06000023,7617,33,9,52,A4176,W,25,44,A38,358020,173180,A4018,,1,South West,,0,155,1022,2007
10/8/2007,3,1,PU,172750,357330,358510,5,4,614,"Bristol, City of",174840,E06000023,7617,24,10,25,A4176,W,16,36,A38,358020,173180,A4018,,0,South West,,0,173,852,2007
10/8/2007,8,1,PU,172750,357330,358510,7,1,691,"Bristol, City of",174840,E06000023,7617,35,11,16,A4176,W,24,36,A38,358020,173180,A4018,,1,South West,,0,149,918,2007
10/8/2007,8,0,PU,172750,357330,358510,7,1,849,"Bristol, City of",174840,E06000023,7617,33,12,12,A4176,W,24,38,A38,358020,173180,A4018,,0,South West,,0,166,1093,2007
10/8/2007,5,0,PU,172750,357330,358510,23,1,875,"Bristol, City of",174840,E06000023,7617,31,13,33,A4176,W,25,42,A38,358020,173180,A4018,,0,South West,,0,155,1126,2007
10/8/2007,2,0,PU,172750,357330,358510,20,1,757,"Bristol, City of",174840,E06000023,7617,24,14,30,A4176,W,21,34,A38,358020,173180,A4018,,0,South West,,0,137,972,2007
10/8/2007,0,1,PU,172750,357330,358510,24,2,905,"Bristol, City of",174840,E06000023,7617,17,15,39,A4176,W,12,37,A38,358020,173180,A4018,,1,South West,,1,126,1109,2007
10/8/2007,0,0,PU,172750,357330,358510,34,0,1079,"Bristol, City of",174840,E06000023,7617,6,16,53,A4176,W,6,35,A38,358020,173180,A4018,,0,South West,,0,98,1252,2007
10/8/2007,0,0,PU,172750,357330,358510,33,0,1340,"Bristol, City of",174840,E06000023,7617,3,17,138,A4176,W,3,33,A38,358020,173180,A4018,,0,South West,,0,87,1496,2007
10/8/2007,0,0,PU,172750,357330,358510,16,0,1218,"Bristol, City of",174840,E06000023,7617,3,18,139,A4176,W,3,29,A38,358020,173180,A4018,,0,South West,,0,47,1313,2007
10/8/2007,0,0,CR,,,,0,0,17,South Gloucestershire,,E06000025,979247,0,7,0,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,4,21,2007
10/8/2007,0,0,CR,,,,0,0,12,South Gloucestershire,,E06000025,979247,0,8,2,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,14,2007
10/8/2007,0,0,CR,,,,0,0,11,South Gloucestershire,,E06000025,979247,1,9,0,,E,1,1,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,5,18,2007
10/8/2007,0,0,CR,,,,0,1,16,South Gloucestershire,,E06000025,979247,2,10,1,,E,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,20,2007
10/8/2007,1,0,CR,,,,0,0,20,South Gloucestershire,,E06000025,979247,2,11,2,,E,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,6,28,2007
10/8/2007,0,0,CR,,,,0,0,13,South Gloucestershire,,E06000025,979247,2,12,0,,E,2,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,4,19,2007
10/8/2007,0,0,CR,,,,1,0,18,South Gloucestershire,,E06000025,979247,1,13,2,,E,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,22,2007
10/8/2007,0,0,CR,,,,2,0,25,South Gloucestershire,,E06000025,979247,3,14,0,,E,3,1,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,4,35,2007
10/8/2007,0,0,CR,,,,1,0,23,South Gloucestershire,,E06000025,979247,2,15,5,,E,2,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,28,2007
10/8/2007,0,0,CR,,,,0,0,27,South Gloucestershire,,E06000025,979247,1,16,0,,E,1,1,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,32,2007
10/8/2007,0,0,CR,,,,1,1,34,South Gloucestershire,,E06000025,979247,1,17,0,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,39,2007
10/8/2007,0,0,CR,,,,0,0,24,South Gloucestershire,,E06000025,979247,0,18,1,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,27,2007
10/8/2007,0,0,CR,,,,1,0,18,South Gloucestershire,,E06000025,979247,0,7,0,,W,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,1,20,2007
10/8/2007,0,0,CR,,,,0,0,32,South Gloucestershire,,E06000025,979247,1,8,0,,W,1,1,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,36,2007
10/8/2007,0,0,CR,,,,0,0,25,South Gloucestershire,,E06000025,979247,0,9,0,,W,0,1,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,29,2007
10/8/2007,1,0,CR,,,,0,1,19,South Gloucestershire,,E06000025,979247,4,10,3,,W,2,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,5,28,2007
10/8/2007,0,0,CR,,,,0,0,16,South Gloucestershire,,E06000025,979247,2,11,0,,W,2,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,4,22,2007
10/8/2007,1,0,CR,,,,0,0,26,South Gloucestershire,,E06000025,979247,2,12,0,,W,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,31,2007
10/8/2007,0,0,CR,,,,0,0,13,South Gloucestershire,,E06000025,979247,1,13,2,,W,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,1,15,2007
10/8/2007,0,0,CR,,,,0,0,23,South Gloucestershire,,E06000025,979247,2,14,0,,W,2,1,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,28,2007
10/8/2007,0,0,CR,,,,0,0,25,South Gloucestershire,,E06000025,979247,2,15,3,,W,2,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,1,28,2007
10/8/2007,0,0,CR,,,,0,0,13,South Gloucestershire,,E06000025,979247,1,16,2,,W,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,4,18,2007
10/8/2007,0,0,CR,,,,0,1,32,South Gloucestershire,,E06000025,979247,1,17,1,,W,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,4,37,2007
10/8/2007,0,0,CR,,,,0,0,16,South Gloucestershire,,E06000025,979247,0,18,3,,W,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,19,2007
10/9/2007,1,0,UU,,,,1,0,59,"Bristol, City of",,E06000023,930428,3,7,4,,N,2,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,23,86,2007
10/9/2007,0,0,UU,,,,5,0,108,"Bristol, City of",,E06000023,930428,0,8,8,,N,0,1,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,18,132,2007
10/9/2007,0,0,UU,,,,1,0,112,"Bristol, City of",,E06000023,930428,2,9,8,,N,2,1,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,15,131,2007
10/9/2007,0,0,UU,,,,1,0,77,"Bristol, City of",,E06000023,930428,0,10,9,,N,0,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,18,96,2007
10/9/2007,0,0,UU,,,,1,0,76,"Bristol, City of",,E06000023,930428,1,11,8,,N,1,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,22,100,2007
10/9/2007,0,0,UU,,,,1,0,95,"Bristol, City of",,E06000023,930428,0,12,13,,N,0,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,17,113,2007
10/9/2007,0,0,UU,,,,1,0,107,"Bristol, City of",,E06000023,930428,1,13,15,,N,1,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,14,123,2007
10/9/2007,0,0,UU,,,,1,0,100,"Bristol, City of",,E06000023,930428,1,14,8,,N,1,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,18,120,2007
10/9/2007,0,0,UU,,,,2,0,101,"Bristol, City of",,E06000023,930428,1,15,14,,N,1,1,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,18,123,2007
10/9/2007,0,0,UU,,,,3,0,122,"Bristol, City of",,E06000023,930428,0,16,26,,N,0,1,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,17,143,2007
10/9/2007,0,0,UU,,,,4,0,185,"Bristol, City of",,E06000023,930428,1,17,55,,N,1,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,19,209,2007
10/9/2007,0,0,UU,,,,1,0,155,"Bristol, City of",,E06000023,930428,1,18,42,,N,1,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,20,177,2007
10/9/2007,0,0,UU,,,,1,1,71,"Bristol, City of",,E06000023,930428,1,7,29,,S,0,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,13,86,2007
10/9/2007,0,0,UU,,,,6,0,134,"Bristol, City of",,E06000023,930428,0,8,59,,S,0,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,16,156,2007
10/9/2007,1,0,UU,,,,0,0,130,"Bristol, City of",,E06000023,930428,1,9,28,,S,0,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,17,148,2007
10/9/2007,0,0,UU,,,,0,0,85,"Bristol, City of",,E06000023,930428,0,10,12,,S,0,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,21,106,2007
10/9/2007,0,0,UU,,,,1,0,62,"Bristol, City of",,E06000023,930428,1,11,7,,S,1,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,13,77,2007
10/9/2007,1,0,UU,,,,1,0,60,"Bristol, City of",,E06000023,930428,2,12,9,,S,1,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,13,76,2007
10/9/2007,0,0,UU,,,,4,0,100,"Bristol, City of",,E06000023,930428,2,13,13,,S,2,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,14,120,2007
10/9/2007,0,0,UU,,,,0,0,98,"Bristol, City of",,E06000023,930428,3,14,5,,S,3,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,17,118,2007
10/9/2007,0,0,UU,,,,2,0,105,"Bristol, City of",,E06000023,930428,4,15,5,,S,4,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,29,140,2007
10/9/2007,0,0,UU,,,,2,0,128,"Bristol, City of",,E06000023,930428,2,16,8,,S,2,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,22,154,2007
10/9/2007,0,0,UU,,,,2,0,196,"Bristol, City of",,E06000023,930428,3,17,17,,S,3,0,,359440,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,19,220,2007
